"V1","V2","V3"
1.11007339185484,1.53824716387285,0.640046962338177
-2.14043203088093,0.120292442689652,-0.494515008891664
0.0859326198451004,-0.246059720189705,-0.441449062972349
0.776334440001313,-0.766169579974978,-0.519248671138288
2.11849492961296,1.17559257610098,-0.143405229889158
-1.61497262985091,-0.642563694695669,-1.33826111291907
1.53368601251221,0.578220706561664,1.10494707116944
2.61471080635808,0.341468436032484,2.18816314325521
0.420906252126408,-0.555860760765674,0.496448726796201
1.10047773673879,-0.52553833148529,1.06531229293337
0.284918763380495,1.19500336340656,0.0192518657761302
0.95337230394221,0.256652465255918,0.573370655513506
-4.05880336423455,-0.984311743304364,-2.26756521467043
-0.254600565572963,-0.749173904707394,0.0976999484086552
-2.93009866583306,-0.735799418797028,-0.980796365709729
0.0405235047978682,0.76949374480398,-0.776070589082198
-1.84991007971843,-0.387553737596216,-0.190730745960612
2.88076784321968,1.01628453488727,1.13223438547426
0.998866838696381,0.27141841816605,0.60633263066538
0.779902394766637,0.28449924307759,-0.412075337091066
-0.987466711118163,0.108891075967083,-0.38289421385829
-1.53914799526631,-0.817938086908911,-0.0614627762713042
-0.667890133008506,-1.80677059824039,-0.106704664222958
1.70999450193108,1.45901987028222,0.941409840447041
-0.057913856248381,0.212496659269283,0.780084302361727
-1.98846565989862,0.473014416193968,-0.725861707583225
0.0516065009222105,0.0310204287698885,-0.129756910996045
-0.277853468314111,0.325190774548748,-0.616158999151701
-0.714727847502183,-1.18681358133664,-0.243693648964464
1.62171416674084,-0.752253161883917,0.185348434233462
0.827591684081129,-1.79096430970458,0.855265092415746
0.585985404304772,1.56021539706392,-0.331154013255504
-1.83990539069853,0.0254629653706199,-0.724131724828701
2.57302810835536,0.00421531707468546,1.0004032979604
3.8930128421927,-0.414337527991153,1.92731887496181
-0.403690059133175,0.789769507477041,-0.693727025506338
-0.699344570378861,0.289020378905617,0.00538811612093104
-0.0984168426164641,-2.15901643858042,-0.487253982391732
0.320246572412403,1.77723293285073,-0.298820080509738
-0.56595817729171,0.577083561474688,0.306830602931919
-1.47906355741287,-0.936056960833961,-0.17725178828127
0.570257046821849,-0.670074198623875,0.434309711446827
-1.75327180178751,0.717413238100891,-1.02731638041364
-1.44153614966499,-0.552425821588456,-0.347615202678176
-0.488935109184096,0.782461959004245,-0.442245497972538
1.54569287985861,0.420709349253398,0.367252420418036
1.24781866672642,1.05519166896436,0.520332758702985
-2.85122683226284,-0.986503900607165,-0.750091864138991
-1.77491977066446,0.243181064374118,-1.23865634729974
-0.468726843488701,1.78808893698122,-0.472670866997867
1.0538331051412,0.517527349349001,0.666948830677559
1.60547286069745,-2.02046167766302,0.960099333498093
1.35181089577084,-1.30221309662599,1.58302257375574
-1.08105708955362,0.112425582339348,-0.406366138736757
-0.888071298492475,0.366253667310943,-0.53627731567632
0.77610503870222,1.74853684014835,-0.436373486971595
0.874986982822066,-0.71746089901679,0.561424373978972
-3.35680843356043,-0.0439746010965494,-1.82809238313047
0.69598984841467,-0.746061650132341,0.150636390528643
1.26909998988905,-0.435238633578888,0.858811721391711
0.351262173879267,-0.389625229966942,0.174936315789368
-4.90082912989497,-1.43771631035458,-1.19556555022302
-0.292828663441677,0.947850007276589,-0.116530906103917
1.23972115578651,0.0823580292150848,0.999245037041289
0.944437973519205,1.61301049810606,0.593625515885988
0.115949150646673,-1.55185725185917,-0.690004094126167
1.67193407910526,-0.172147645099972,0.773384052598283
-0.227774766642539,0.842933775854409,0.513786391324125
0.313967628113928,-1.12147814425526,-0.314248979752523
1.55971300083809,0.500511208400003,0.811489933336582
1.80619095672288,0.897202641013341,0.182941415805361
-2.6405600338523,0.84996685070548,-1.14694085565086
1.58260898939067,0.552217481018999,-0.538444955808554
-3.14243130121313,-0.135099254311347,-1.08698722158425
1.61863878704213,-1.47812665574269,1.0393139014683
0.000676044462480874,-1.04442386217575,0.799445805674426
-2.0512369677142,0.444417617428476,-0.86957939001564
-0.411405730246568,-0.375533768491359,-0.132207208642959
0.998865569872273,-0.710823591463066,0.689102196077893
-2.93251474763274,1.23796117682508,-1.18343704409177
2.0501494133191,-0.542083173260775,1.87764886543929
-1.72955195799319,0.37378784254853,-1.00699337752925
0.50987914531971,0.321170316009235,-0.0835143611527427
0.991253080764344,-0.921782253543897,0.589287882908383
-4.35304752106988,-2.53409202067661,-2.63015041350504
-1.75047416084201,0.865865204014127,-1.01706716300743
3.30277824529202,0.837096903470826,1.41864235873091
0.353453407095919,-0.540990352129402,0.70150470874081
1.96358191647931,0.982696335414747,0.563239567013008
3.05759426289342,1.60673362602984,0.284077573360117
0.102887352280714,-1.04745727547568,-0.222760211335709
-0.277084631299125,0.332142963557023,0.236164098595196
-0.808334993495567,1.19871143591241,-0.608323627241395
0.298865104451903,-1.01041599771622,0.370768413184363
0.207846294323142,-1.23887904191634,0.247385755468465
3.5635051557308,1.22625007613304,1.03374364471131
-1.01309715962796,-1.02094734031102,0.171910750079862
1.89763153484195,0.342692511279935,0.733821742230194
-2.09995513056009,-0.103360887629037,-0.465250591077883
1.58323271527496,0.704910174177014,0.446208195045827
-1.35384743715342,0.477143092455813,-0.960591533256893
-0.151983535519401,1.62018597027448,-0.32899782517496
-1.60364281543434,-1.43096483986183,-1.01306566824922
-2.86118985119628,-0.677350242647617,-1.25423950584103
2.51516739738272,0.627339401768029,1.61322636286187
1.01983768035582,-0.393569476513749,-0.0150367383012241
0.133724986968609,-0.843479799425965,-0.256821065022117
-1.33059532223233,-0.982381832971249,-0.428864509244623
0.150207474556272,-0.647426472284809,-0.27061223116295
0.3393742456664,0.64742542161772,0.568656473660268
-1.31967761994328,1.68204997599467,-1.07884849398389
0.843096761083941,-0.0475501096823275,-0.105771999991007
1.06248603595214,-0.147242461683684,0.834034132369902
1.37691416909647,-1.183215286461,0.364676050101718
3.90601349515914,0.800368471630917,1.98405402211163
-2.06462730338474,1.25601889025585,-1.3151603242898
-1.79767850457146,-0.381798558287646,-0.51525158885288
-2.89852765122957,-0.12970870630361,-0.773502702188546
-0.203096740387395,0.962621076495453,0.158942765508622
0.782548292909981,-0.592111132380562,0.849506209284891
1.81214836971412,-0.460860481741861,1.56458037565258
1.95320966637544,0.153008278608037,1.56955230113985
0.714054346778607,-0.675979218578761,1.21079392526369
2.00637258151614,1.01413674371895,0.247418893719267
-1.19080120580221,-0.296329923445026,-0.401621846314173
-2.9722010908348,-2.50699291734185,-0.903666832028864
2.42971643532174,-0.85089922130354,1.41756001365946
-1.59760479921578,0.0435736345032876,-0.676209070957976
-1.24326465597276,-0.765166904693624,-0.262686150666753
4.28128597762727,-0.168148321727861,1.97886468019648
1.35043245920467,3.82265605229673,-0.753174976621847
0.0233382005351038,-0.781610007175204,-1.29560616366457
-0.646509861616454,0.502613234077328,-0.495810375674139
-4.38696923791927,1.37645944979617,-2.1115510396529
-2.53320718571181,-0.406460396992779,-1.08844373405012
-3.16156091344628,0.0635175821888526,-1.45368127703308
2.12871979523545,0.723405274691201,0.742410133938234
-1.26483500488108,2.0591820568439,-0.60765153525058
-0.6817522755064,-0.904895085159908,-0.339032251276886
0.685759165645885,-1.5543503871888,0.813483228633809
3.18329761583999,-0.232691691343296,1.98591168212967
0.900827950253244,0.0519796212644138,0.825346350354396
0.775401358563718,-1.25827273205661,1.09197613612701
-1.79301126635371,0.365566569021366,-2.53863409619309
-1.41213386425168,0.648241178123373,-0.292961860639626
0.294791760345162,-1.10051718968416,0.916646420074903
0.196615603261077,0.588731229191856,-0.370492716014662
