"V1","V2","V3"
1.14820438189318,0.169644461920905,0.892953416467439
-2.39532729773181,-0.919548468874136,0.269305675868277
0.824099822560417,0.426407440644616,0.118893588600022
1.58466732458956,0.836132034053054,0.0583289160741624
-0.0767508267787365,-1.71404631953408,0.404629759231627
0.756754265101932,1.1013203323892,0.0551521323657865
-1.00975996019718,-0.892606066053804,-0.281351191277213
0.575284114077894,0.393896616341938,0.0289677704865149
1.90926454291536,-2.12356097527034,1.51682626302702
-2.64049723701213,0.780799541941849,-1.5243975634923
0.709130793389549,0.9861651023361,0.360120373390886
0.0583347782646776,0.811756059739586,-0.889885537205021
0.514219667029287,1.62630021025992,-0.356562025211156
-0.921185757621345,-1.90274194747752,-1.03687413256991
-1.03643861048065,0.420081977582704,0.383892554243871
-2.66586619595674,-0.289588977787352,-2.55431092986456
2.73005325472322,-1.55991843436374,1.71008553966751
-0.374274078843296,1.12839259259381,-0.190386855462508
3.83679650128235,-0.824221101364134,1.98995919099393
-3.11776707902016,-1.25560335012943,-0.205659770265537
1.80487554632132,0.0962808336616583,0.844474152858911
-0.483878600735703,-0.166548539103752,-0.800899413298354
-2.71865440739635,0.297048622732732,-0.326684015352383
-0.703093368938088,1.60439496080664,-1.26623274555843
-1.32524106186379,0.12470234919284,-1.04343506703436
0.33580792086729,1.76550009377479,0.402678617253522
-3.59852264855841,0.4065740522693,-1.60275342891673
4.9962992774966,-1.50873184262112,2.85871167516611
1.28414585543231,0.185031939909746,0.0522952657870552
-0.000680914810546739,-0.00331319957198933,0.132157784025832
-1.57745245240111,-0.860570632060567,-0.104256146400945
-0.069693938609701,-0.709322267300434,0.6307491299732
1.64623691319201,-0.67028618222486,0.427387682078086
2.50277196635441,0.0299761725444165,0.685163053483656
-0.935465345328477,-0.694511397542529,-0.859983245957722
-0.134724968025776,0.197403675007086,0.492511934563318
0.240644399600422,-0.970833522511739,1.17596376304552
0.489813999024977,-1.1342064814752,0.14949289683809
-0.596417136687124,0.615765025331686,-0.567183174430198
-1.14859457108763,0.945297704393492,-0.266367055863185
-0.698737890596772,-0.639366771493821,0.410336517440986
0.590595582264928,0.881377748630426,0.288326954469834
-0.836151284475037,1.14900389960351,-1.22957969272273
0.600402407414261,1.83319069076217,-1.05254168311001
-0.0732276806393735,0.0270823383363638,-0.180020933407899
-1.25526465420596,-0.997450166541346,0.56815997435387
1.65920217955618,2.37945407362712,0.773937187720206
0.726738868492426,-1.43125040914442,0.448008484841177
-1.51808827971396,-0.402099300858862,-0.747854366719275
3.34510999292222,-0.471110263457661,1.72335102762797
-0.456247368509761,0.638082976839038,0.280894732588276
0.586911932414047,0.841600442529705,-0.801138182650325
-1.7937419905878,0.528597701474206,-0.383422898153071
-0.699075758413016,-0.713475697375331,-0.109763660640923
0.727754982191446,-0.401671132596676,0.0471559824278282
2.52322212599613,1.26554908809164,0.459031789346695
