"V1","V2","V3"
-0.607459278237845,0.393884638274208,-0.623248926251984
2.63732885358695,-0.951960538276764,2.1098092863365
1.73582644375483,1.20574204430603,0.644909778434139
0.163206642672394,-0.632109841745608,-0.583690826412978
-0.0804615304971215,0.118131209228966,0.783204527252734
-2.60091611840203,-0.66733939939675,-0.855116249764607
-0.0111157129432093,-1.16761209463186,-0.141325341041324
-0.807708386074283,0.386621460588289,-0.921292008188238
3.10722750327655,0.540162192051384,1.14042976378985
-3.53592841713623,0.7744803296021,-1.55368000415409
1.00949004764984,-0.639560421302267,0.279718742036182
-0.334967778783094,1.18779615115006,-1.14720336605414
-0.509890994147336,-0.067659924820334,-0.406215877371068
2.14540847494879,1.19497668127857,1.42663812758534
0.495736551772841,0.127744935659554,0.455679809881607
-1.33984355797049,-0.394613711598864,-0.221886746978988
2.71816717183217,-0.273992249062321,0.314470628888603
-1.02883769067158,-0.0819029851756881,-0.638056407700301
-3.68631084696293,-0.991461235881996,-1.31325726256405
0.531048622331787,-0.0613272402467126,1.25011235227681
0.192259004328767,-0.830898026467162,0.0860391553583509
1.7324425195138,2.51565954939957,0.117040261075549
0.592361019177236,0.759835371607032,-0.605170504962943
-0.747978166558432,-1.00500901320344,0.223407743816236
-1.96055968271775,0.872308162938463,-1.47103707935936
-0.217508865064974,0.333052359724772,-0.0596812307536702
-0.620260141515568,0.00695920664510841,-0.470163036122991
0.909681604152743,-1.09668478584788,1.22606470375925
-1.70586246211449,-0.876511449871006,-0.435752733022861
1.82542517079867,-0.678711374925458,1.38925272021244
1.48221948798119,0.807261707459893,1.20977714969646
-1.58978619679766,1.02946266072264,-1.36462561069911
-0.0715438667374664,1.37155074589136,-0.0194878243466727
2.35723981905022,0.31685603126031,1.59147857426061
-0.240389464597667,-1.41374078109455,0.389944974907876
-2.75967399016229,-1.06750248753406,-2.18653125310578
0.698087252870216,0.180521936527423,0.296899218551118
0.852743213179212,0.00152419570774609,-1.12031896472985
-1.44361486872714,-0.395003974272795,0.129973768588568
0.714718613941384,-0.83093003466796,1.07288996687677
-2.93607391373085,0.30043297457565,-2.18382126902218
-3.71718931284116,-1.17030735511643,-0.706930856136573
0.263184610501698,-0.22159175899499,1.11169099801646
-4.02614220893763,-1.19648411703967,-1.11219160341024
1.20875927147524,1.27638775290132,-0.216063860708834
2.36408768885526,-0.602887298822581,1.20339333527016
1.88702077145709,0.884150480175093,0.431156763595578
6.28506707075029,2.40737858186782,2.77747519742519
-0.779303831831814,-0.519358083201735,-0.378508634626376
-0.549410145698108,-1.15772117634449,-0.926200070403194
-1.65656379280745,1.50828424116513,-1.71498197485077
0.186196504759846,-0.0743941749328104,0.263348043352304
-0.0615831259202341,-0.358992113519976,-0.172630008908859
-0.598769640868012,-1.11051896123332,-0.156948659928732
-0.167716448189921,1.32161081638751,-0.265802793958032
-0.692733555844494,-0.928823091063137,-0.534952352239751
-1.28698362444695,-0.243153061592344,-1.14280344613715
4.70329304433285,0.760068571495591,2.33957410617595
-0.621517076586789,-0.748000660000292,0.0816822218334685
0.196377715571152,-0.126081566706355,1.30351486466157
-1.54436832042253,-0.466270512848017,-0.485831780630062
2.78304393047892,0.058987097428304,1.31351025241774
-3.9536722181913,-2.66432114557344,-1.6445994417738
-1.77195743670724,0.766872513600917,-0.162986420419877
-0.145083194779257,0.255299418824139,-0.0844949442645173
0.758009884356778,1.59031470637821,-0.807563902015416
0.302130438579093,0.469908335587726,-0.62294148337419
2.81233574838128,-0.363766635798987,2.40800268924915
1.44862676696116,-0.814463453186579,1.38301801380837
-0.689065598656907,1.16743967558772,-1.2961129829974
-0.297935019059332,-0.600528440411784,1.2590895109276
-2.2147342990844,-0.026026194966402,-0.772019063568171
0.198052406135778,1.19909658206726,-0.529694541635472
0.995122285828109,-0.497375321742473,0.569048791284165
-2.13318646102141,-0.511089920883219,-1.70774969314195
0.432356810923562,-0.0554134562611872,1.07459580079228
0.0685163334192968,1.03278867559098,-1.2412024063924
-0.174461758833227,-0.42135926460761,0.477740775539207
2.66711836141194,-1.20856397853946,1.86884832806323
0.459151340279681,1.0884713197539,-0.998657501868498
0.251224524451602,0.193813067317215,0.812138108626801
-2.30754391587064,-0.754231441011928,-0.961298135964818
-2.49749384772568,-0.309761223889067,0.525240581207171
-1.4050127905672,-1.17721996597347,-0.757699992210413
0.637320871951616,-0.65458357244697,0.358421077025423
2.78172642949838,-0.0555596814546802,0.692346317791169
0.0232937951071795,0.157012444462852,-1.25937619637108
-0.0918186679534688,1.34491168163136,0.323095516618823
0.685737958341264,1.0161137230065,-0.545516736985566
1.92256564276695,0.239504968358183,0.812649460262494
1.97314804596097,-0.386830132701008,0.779439953672353
0.596089790659141,-0.275227006679929,0.962390542968677
-2.38593377272492,1.16503071203222,-1.45120737247914
-1.10881893742259,0.0363965116794809,-0.821652760203627
2.0657445068468,-0.983653070945511,1.39661457754822
-2.40284389997246,-0.10489214038661,-1.29374924984679
-0.521157261530503,0.246179757027941,0.20099472874668
1.49787333844663,-0.60953836097299,0.222730646636655
1.84763769709676,0.334865990183073,1.18042809774993
-1.56173950735983,0.577667740763335,-1.17598916479296
2.10735000434252,0.392811293489366,0.337456558782775
0.439285580051105,-1.07930968455382,-0.172837211107399
-0.0916550007180962,0.584601067132209,0.320828654401142
0.608246585111103,-1.09664464690692,1.69818394357191
-1.30511301527408,0.392168020268714,-1.40284326591208
1.73215405221806,0.195634555309257,0.956182448355628
-3.22789644740497,1.27186883155756,-1.93060330446769
-1.63744370581354,-0.571442712366764,-0.647351145173221
1.92007031770647,-0.289970131410889,1.56215357951763
-0.544998370218569,0.200283407481279,-0.721170257968703
1.33823563055688,1.12901885245067,0.414180083470202
0.851557632519051,-1.11912503618295,1.01456864768509
-0.620697041743203,0.564358753758001,0.0429925793931923
-1.12968484174181,-0.360006681403555,0.104104447321551
0.405834777632622,-0.906208228178865,0.367408715445601
-0.700101321424552,-0.372645669054714,-0.170348780863209
-1.69936031067382,0.22839036845075,-1.0356068121163
-1.15502623186594,1.31416538252261,-1.52255489207649
0.244009428456538,-0.75883602393985,0.666517839290399
2.46523227828424,0.280888281577904,0.118738172449959
0.123369151482738,0.625066992584736,-0.827310493054019
0.143832474556326,0.632763399397833,-0.923403779157646
-0.791887842390763,0.217858253195067,-0.269293401061978
2.74269803604176,0.164527691552497,1.84189585619003
-2.35650794015564,1.03855478510075,-1.23361229143396
-0.204826610712732,-0.352881572585107,0.437495784245399
1.79141737317352,0.138653195615213,1.20252666408417
-2.57007013805349,-2.13625063610306,-0.305015202918553
-0.924155453073989,0.493263279483413,-0.328322538274179
2.04613094913227,-0.821555388241348,0.405039401380739
-2.45684028946124,-0.0980113573036471,-0.901920721366461
-1.51464501983455,0.00971791590386312,-1.03444546748296
0.586020818270107,1.25821038659997,-0.186552844208399
-0.159536453237887,-0.452971299156563,0.972988170130502
1.65771600812298,1.33614522577724,0.605102063781352
-0.399611752205435,0.14518063641548,-0.241559762368614
-2.26950804056047,-1.75016392170963,-0.496585166635663
-0.0628346310712384,0.239509086429692,-0.945979407146143
0.682201102722179,-1.67686912935042,0.639081849125603
3.93703825725555,0.989252456394015,1.58987128617078
0.803816215739124,-1.85550294571983,0.591058267738052
0.0339822038966739,-0.908909360790727,-0.399222921553164
-1.28235516450682,0.264101421086573,0.011237603511071
-0.169378366983714,-0.505573089208672,0.573778552939558
2.86029037946651,0.00259848241545968,2.03535731356077
1.28941789923109,1.52783904654506,0.19374642568484
1.32897329335247,-0.195660617955714,0.0276668204467091
1.13976535706215,0.0272975807506894,1.19916275706036
-2.71409666877297,0.469940435191539,-2.44153662120095
-3.29041514848451,1.17386904768563,-1.79124819818725
-0.689217582847801,0.997888336021715,-0.407189057316569
-0.211619982029847,-1.00993958695506,0.900337258434566
0.477774568342678,-0.692409437422237,1.16073507634221
-3.27162790648869,0.46090274284006,-1.99766964795139
-0.811949344374019,0.523239611199761,-0.284111282149764
3.01612157117658,0.340257588457793,0.837866844898544
1.69261234365531,0.196444069522575,-0.132231534979032
2.29795491652633,-0.142782068614908,0.825536799326006
-1.08901988417465,-1.04252155512812,-0.601316942810501
-1.4110286997859,0.368920300078416,-0.301957513794065
1.5574605419046,-0.953827586996085,1.32910136527598
-1.62120014378535,0.157326302010972,-1.55801658823546
-1.12997551045819,-0.060929981716063,-0.931380534743847
-1.0343533941687,-0.268421758912536,-0.721878031872249
0.122793102097177,-1.6844343273763,-0.180978666627383
2.10740392233188,1.27221421755201,0.527346354742527
-2.30309732014069,0.117379508339784,-0.26553925331866
0.38574625307366,0.0821352559505971,0.712728946642043
