"V1","V2","V3"
-1.44523698890269,0.255244248251716,-1.09727724134158
3.76340507449324,0.910227600215238,0.42392351049532
-1.79330480578838,-0.899471588398619,-0.559150442501092
0.95621730896604,-2.08591535288345,1.30425498520763
0.494960899980391,0.939028167896342,0.328524602911749
-2.01869645738119,-0.566499814535284,-0.746423985883472
-3.58890478790796,-0.413442907606262,-2.31021964340793
1.54016961531515,1.41491819151019,0.0199539471062068
-1.48241838350948,-2.71336986830926,0.211431761736377
1.36415725930446,0.628081087754659,1.16059386592231
-0.703872518905591,0.127496689548466,0.511744525892939
0.6041762895034,1.01072568391235,0.206422833392251
-1.35697338415471,0.115489874160913,-0.660197635897867
2.09669818090967,0.525504394908792,0.315364649466251
1.56962269807764,0.751983593574214,0.891054266900894
-1.67741379996873,-1.31796725944063,-1.24113479802646
0.998926780486896,1.20040732111042,-0.100120928860157
0.198104052616071,-0.6600662407137,0.790139646293034
0.497922068448572,1.39871161906349,-0.0927651412934774
-0.739298709370525,-0.737083875243048,-0.356025313701643
-1.54167692796306,0.532005742697911,-0.283184599272989
2.35162596736282,-1.40460809266945,0.492594826117177
1.80698664275748,1.64959129340393,0.786543029002162
1.42130843587256,-1.3562640537964,0.601270260181393
0.364420006961423,0.223510692499599,0.640979312310677
-0.686825635404227,0.108152871363244,0.897386238165087
-2.61495326248835,-0.782966698741079,-1.99584490607944
0.224535552864167,0.785328445321396,0.138441638020508
-0.837205337995731,1.02824046467399,-0.772686456725488
0.233544165820637,-0.66699222952969,0.494407193869616
2.66432323164714,0.0346241376775685,1.30442066236466
-1.63284571071309,-0.0904413256657531,-1.32789595728098
-0.320654252275597,-0.141075589321522,-0.683895059737191
-0.551539332167724,-0.436269612284993,-0.33259016726339
6.23669578861311,0.0748376335675419,3.0007403291987
2.01505927105643,-1.57485333611818,1.04722502902409
-0.333727455500843,-0.252098415834513,0.518199740277087
-2.53302536317355,-0.398042076756479,-0.852530584631554
3.84759086205568,2.54001513163321,1.97880559237784
-2.00639921060442,0.866152169338009,-1.39368425142229
0.0600621941020751,0.524026307941437,-0.021962743259475
0.577388270696085,1.32670545801387,0.309260890870621
-1.12047149943284,-0.252228701259232,-0.725972289816269
-1.50312040239141,-0.698402665165709,-0.473038607384708
-5.39933639191106,-1.52294911576526,-2.34708258331713
-1.95008184364561,-1.12197955847898,-0.719884279231097
-1.09556607667858,-0.0170569199425579,-1.30579050218584
-1.62015704571735,1.99309330435154,-1.55425407951552
