"V1","V2","V3"
0.838889417239545,1.38349720027352,-0.25869075215228
0.694553098432624,0.877969119221681,-0.316714439368994
-0.352018180194789,0.281934078798889,-0.528120529664961
-4.14927850052582,-1.21085832746501,-1.62571614859084
0.0347759669781289,0.253383948999578,0.197015349561559
0.223796761411824,0.421820707937248,-0.392524984406001
1.23690256959351,-1.79792943702658,0.417148837331161
0.861788760399418,1.14472251277898,0.696983996468094
-0.768373223293462,-0.110937755862362,-0.381299538334441
2.30883429610811,-0.603561685801191,0.693601766137883
1.81558652472735,-0.122366243577294,0.716908459936291
-3.10698758059234,-1.35768281911798,-0.718581454983853
2.21122239626249,-0.294341535244311,1.77597534315543
-2.98292116988786,-0.643508225784708,-0.83086340985176
1.13322886334127,1.77785846186954,0.554877504762702
-0.843004603789209,-1.39975453391331,-1.13214931352105
-3.51213962944673,1.4561082770118,-0.601257674597984
1.96617307325653,-1.04594240965658,0.753363368189044
-1.06094953859915,0.405082847441024,-0.338639160666125
1.76305422476286,-0.15423248642177,1.22277645805154
0.280910570587388,-0.464972884773439,-0.634014843420792
0.777499661967895,-0.65666230129976,0.663307015111603
0.0789812587127071,-0.35556546841256,0.940149053703477
2.23752751278374,1.064563105926,0.315523612378571
-1.27304794987849,0.850620352957652,-1.25288216662002
1.09075333324977,-1.25837367842759,0.653672118916462
1.71389932027428,1.26739994971178,0.635919447089391
-0.533836390369312,-0.289964518998731,-0.31701923722482
-1.72732334667272,0.729613811561582,-0.407403147956987
-0.958497496839559,-0.147920062706092,-0.501345529432314
5.09561459095841,-0.392567804793253,2.13434334993208
-0.958310719726267,-0.721633332298936,-0.567631825301217
-1.09310970259541,0.708621881060106,0.321807869828556
-0.548040169566364,-0.146480981269198,-0.452658256135238
-0.223832869608257,0.297695337619144,-0.247856399338169
2.81809984271845,-0.933864006745989,0.751110323176326
-2.65210284555977,-0.583439689339929,-0.665346450973136
-1.65499483671697,-0.622206460904393,-1.09060145471527
-3.81703055127685,0.0291283322290415,-2.14161462784313
-0.215407129138395,0.865665373828885,1.21061490462813
0.811827707548717,0.223054553079404,0.310483151844574
-0.285248165572633,1.71380297081148,-0.16149725081325
1.017169965136,0.0474408301074357,-0.0906179190963874
0.515115441383069,-0.376943489474642,0.355294015652487
1.19024944201628,-0.108273513909156,0.334170569153651
0.85358900406991,-0.283513486827682,0.398478941819668
-0.253806430269287,0.253536180978947,0.20635100059264
-1.27695301635204,-0.300462312042883,-0.456659445203687
1.67375398382909,0.440480263739509,-0.279376330176778
0.486849496502252,2.68734573841104,-0.478687056730637
1.92613765446498,1.16063393285066,0.98650472371002
-5.0113864250891,-1.96076183783017,-1.59293653241197
1.73961866052607,-0.839547972534166,0.691316838970579
1.28582691516516,0.54579446598876,0.995511588314451
0.891376283289322,-1.19705164325227,-0.189149426704232
-0.894275864347697,-0.850281852272371,-0.462062339370747
3.00879802623875,1.21516696358212,0.765347121746693
-1.16411366361346,-0.658575699099455,0.470230562596331
-3.98050045046227,1.01227093586444,-1.17326225230526
0.715085826048315,-1.22503367755648,0.118392605152927
0.913391958231446,0.774228570707507,0.743553158569338
-3.10483629832265,1.35422139146234,-1.76520736964289
3.41946721179429,2.24494086239051,1.22962855095675
-1.40697861271397,-0.316063768192209,-1.04966252075607
-3.26310224589893,-1.03870250075765,-1.2743267555514
1.5627500459664,0.954034139820833,-0.0202015628429872
2.12933300871425,-0.645110068426134,1.66837384768406
1.99260580000413,-0.180296262846181,0.899011500413576
1.20397025227889,-0.84622724886747,0.620331886326293
-1.0948661436403,-0.851028083453563,-0.749233554781543
-1.08423701314155,0.57160616553183,-0.589250030657872
-2.54554026871589,-0.876122457777155,-0.444512731952988
2.46681438408629,-0.429049746713344,1.69052882704699
-0.12635762853419,0.00306951234247993,-0.901202248482146
-1.06241445010823,-0.719500505221796,-0.0578309963291234
0.841064970026845,0.867151375201428,0.641698762710506
-0.811570424140678,-0.398488634205734,-0.879411888244238
-1.90854972483389,-0.674902969149909,-0.760928178695046
0.0580117185389011,-0.397256931705105,-0.2645805801706
-4.91239457246966,-0.45717452971889,-3.30958685054047
0.406369792011601,-0.632924406853853,0.991135269882437
0.442173860308919,0.413749313425009,0.838646136339354
0.374032049549219,-0.811390178825262,0.273309962962163
-0.641393264838676,0.481347677918915,0.115510269205888
1.8692871835427,0.576791090917518,1.16967278871468
0.325923396455851,0.0363966684004492,-0.689114585304942
0.951518240176203,-0.599692777581604,-0.182766873978624
-2.56175176979974,-0.936424481090091,-0.957868936164313
2.44024860403117,1.54236089213165,1.34663605600024
3.12702994144124,0.990457891135484,1.66764864728297
-0.487885801325127,2.54763446542469,-0.704235776619283
1.33784018167053,0.316046154274437,0.835671382791574
-0.591558644597823,-0.0742416050121975,0.578155576296767
4.31902622414766,-1.0848099911638,2.0010772945814
0.661586987348466,0.583213954384249,0.352344924578481
-3.43580644925259,-1.09847852737411,-0.963173440529149
-1.62341730503544,0.350024529086358,-0.83398416967034
-0.936833525940199,-0.320312211967449,-1.06633387048246
-3.14398575887311,-0.0216815360578173,-2.48860287952861
0.382071649844225,-0.220469982891056,0.722487052455136
-0.43246421681659,-0.285771418780742,-0.465993324561387
0.93214915909408,0.321460754441227,0.355973916445315
2.84927862421229,0.357870699015844,1.05242795212222
-0.439344699797245,-1.74513926432833,0.0847748627602153
0.609343575320868,0.374653980948699,0.539410499360131
-2.06859903935754,-1.63518974216057,-0.450020482188344
-2.08068453668842,-0.127327505119302,-1.10222121306976
-2.71593521207207,-0.0600355392152093,-1.14930172100535
0.29141430951985,-1.44443249949573,0.284254566691299
-1.26886223620312,-1.02515995395089,-0.890510063085738
-0.198898255925852,1.24620439433399,-0.6184750684612
1.94324720975119,0.882141735450445,1.13930751937007
-0.705407050589638,1.53168074956317,0.244700765162605
2.93142570596097,-0.207324092035534,1.45167677070684
1.04396365612317,-2.16289311943551,0.273880881168049
-1.48361920198435,1.22284379256135,-1.24636985973129
1.67851652006208,2.25057295129416,0.868013055762535
-1.04208364252615,-1.32048255865061,-0.327769202162749
1.10420229088847,0.398276886807641,0.74696521803906
2.57131948304141,0.45112450005261,0.77586883280397
-3.64264404641131,-1.43263515004219,-0.473675388438125
-1.5425001394302,0.389643465690092,-1.44639624743445
2.12973752642795,0.510311284263383,1.11198417261269
0.545237210072882,0.03406723646095,-0.191558278737672
-2.29684588322025,-0.991986223259614,-1.30808966940555
-1.07492920506207,0.835093184549549,-0.589200616740445
-0.121789778608943,0.429374844101341,-0.101230492611218
2.97674177843424,0.479151823511065,0.476139713443429
