"V1","V2","V3"
-2.24611275757053,0.451109578202584,-0.0271158887902252
0.884937829354754,0.0650006011710588,0.740620418036056
0.206147942986191,-0.214685058779521,0.0416972790555685
-3.66820027125787,1.39529175077795,-1.37541829376288
-0.205379501165226,-0.633864070461991,0.331201125841943
1.59746567703291,0.781269156827536,-0.521684341334741
-1.18607248893895,-0.123131007175583,-1.64882681251335
-0.0720241087780703,-1.22404729605858,0.461426279276434
2.96177234702949,-0.11906866008795,1.17915542468275
1.72746533130731,-0.377874994415503,0.81894480950845
1.32472618464,0.0929953980726383,0.84151820445374
-2.06150957177348,0.242942334685794,-1.62430500880097
0.663949800219806,-0.687473544796858,0.265162001718413
1.63702567215902,0.567803698184071,0.0976739127806552
3.06016068249966,1.19172243694858,0.580249773052887
-1.48478605523936,0.471726622367532,-0.074779524568961
0.945567037942818,1.5895233566419,0.832934366546349
-1.55558863734231,-1.93006437134002,-0.0451861639463517
0.044754784484766,-0.480598778151709,-0.0318562102322911
-2.57429989759092,-1.05857715261193,-0.841411351003473
2.59135454469931,0.47682443064818,0.533678960734019
2.36466018816939,1.22681386353031,0.455694888234058
0.686050136766476,0.596171226644965,0.663761534947386
2.93075564683604,-0.0951678718275974,1.75402293301058
0.929667852644062,0.365310759075268,0.117299554808611
-1.74132208902093,-0.527112674721784,-0.407467313970431
1.07413593956399,-0.663561063764817,1.46221509389748
0.0447015714634746,1.05415298734336,-0.0749086048198764
-4.45053427110874,-2.91660986472165,-2.30308712180536
-4.42946952001307,0.483178207793762,-2.20120992503647
-0.0946133522578031,-0.50702209080345,0.492281579628657
-3.02234301456282,0.736833707705881,-2.60834524917554
0.567605688276647,0.342272560822272,-0.241958346969376
5.05802989323877,0.853317536965308,1.97943099545983
-3.61629798803646,-0.0149368264564549,-1.58144902014818
-0.778718469559076,-1.719627348073,-0.762800819510241
0.872959313364898,-0.616511809328949,0.3026169093349
1.47757946302003,0.17603045791067,1.37463686476937
-1.81584711268228,-0.173091764396154,0.203114286360827
1.35164557919809,0.922735575653877,0.84247280024976
0.78338729375791,-0.0153975297683233,-0.308724679094267
2.41152365333753,-0.081012192472489,1.134953238641
2.80347655604547,-0.592286909561714,2.04359502747866
2.82438973948114,-0.0986788492438603,1.42332038469816
-2.32054940094101,-0.371993234289253,-0.290487532778837
-1.5839556361477,-0.0916834619304628,-1.42716609796479
-3.05187382349943,-0.414916478043451,-1.20589566068903
-4.22553228928526,-0.736199945727128,-1.80281863777032
1.74312287357555,1.0684207206359,-0.382272421664632
0.616011033675799,1.33374788040078,0.815496379144064
-0.497698449908846,1.16078040058537,-0.332624567901131
-1.72632989147977,-1.46054633720434,-0.627242945072539
-1.87309795021543,-0.675235559000208,-1.01677101562909
1.28859601270855,-0.509294806096886,0.388179787814917
-3.78210652312785,1.67773767613975,-0.903828682490417
-0.903067310157809,1.21981023428013,-0.556700950868026
3.76124251329295,-0.293644907559485,1.74246928918983
5.61117745558937,-0.426694306749001,2.72344499763504
2.07801948328884,-1.11996802506338,0.633712472130818
-3.95673533999,0.427055630668049,-2.0506383848094
1.49848416961682,1.36407556779235,0.114734107368775
-0.60957804047515,1.31664810736177,-0.16662287244005
1.66475163143233,-1.06612737937737,0.968204229649528
-0.205278057112632,-0.15367529133692,-0.382968894577799
0.618951034510943,-0.775453144086031,0.550907257196364
-1.20087769822406,-0.953123793101677,-0.602001368681036
-0.801908901326951,0.24526057774919,-0.600630299679482
0.567360174000718,0.777715622197894,0.316828774643206
0.380447389346667,-0.507489123985191,0.529572714745984
-1.91235170176869,-0.247831143214012,-0.728023648225488
-0.632190649782417,0.18128331614944,-0.160503349443623
0.631810368862268,-0.643356115958731,1.94059319281667
-0.226740295170755,1.82562913484614,-1.24298997783877
-0.384141366968085,-0.879747397384195,-0.376997995216483
-0.970458371606559,-0.953442446724281,0.0438401511316347
1.34272045138938,0.827420817436048,0.27099529439192
1.2531670464281,0.388095373074129,1.46129147672592
0.619900069669752,-1.45225620815305,0.718714756392409
-0.5494059171877,1.40320029311721,-1.77859841330143
-1.08466133563398,-0.696826766402709,-0.876345135658249
3.5370945717492,-1.20652727915175,2.2681136535812
-2.23312800996473,1.80872046934138,-2.03216039660071
-0.789476740356212,1.66410218438576,-0.0505310344902603
0.185218489292218,0.633092565724517,-0.0486394294844172
1.64495324773942,0.26969653553493,0.103772158779663
-0.546117363315062,-0.813104210455614,-0.498809670020499
-2.55852422169573,-0.261973332235783,-0.797020345883108
-0.571790553089988,0.536005281390006,0.340485454560886
-0.0521777545672554,-2.00222477591284,0.157231918829285
1.38394833420814,-0.627787438620599,0.55755769072796
1.15639638532658,0.521112038026152,0.568659704996152
0.474860922144151,-0.491197688600007,0.244255970674261
-0.113152394862226,-0.840043385871281,1.22169771289391
-0.78349889955796,0.0322272588329468,-0.189465684689465
0.608786947586741,-0.140337675538437,0.243416444456558
0.716915076189226,1.4838935202715,-0.638957040258376
-1.51142193537353,-1.13647421472209,-0.839892312095531
-0.0761993630057618,0.311833522318919,-0.188774299356556
0.422600745945892,-0.136335237647611,0.627683718437319
-0.89528748439311,0.395321862929906,-1.04862421505828
-1.5489202081731,1.56173789405183,-0.484507543437119
2.05116924145842,0.319883017864645,0.992493656393607
0.636334858960413,-0.458950393192008,0.0353971049778057
0.422907242371048,-0.526708864345017,-0.533381515792302
-0.797954968329356,0.512309221949152,-0.724530263461365
-2.52755233745032,0.165369907858215,-1.39261301253749
-0.119041044910414,-0.262266655145605,0.0163552916033051
2.19329580167096,0.313309790311765,1.23813509758736
0.698338883398218,-1.08911791650877,0.574019573783301
-1.00857746899587,-0.535566002844206,0.278631610882889
-3.17443316157159,-0.049712179327627,-1.43650430284048
-1.31766797437232,0.994109255462881,-0.164711515898822
-0.599985359905362,-0.28265865577763,-0.72091758546498
3.72662130842621,-0.393800706477217,2.2122097656309
-0.250099784901756,-0.532155285993753,-0.378750962392567
-0.844990399609498,-0.195998511281112,0.224967137048836
0.842424342138137,0.875156683845326,0.127440285385214
2.81532149233697,0.685141206330694,1.03322254993693
-2.57280360015459,-1.32537569400768,-1.3479175750017
1.3756131376138,0.225293887226121,0.450962203596665
1.11777176884764,1.86057922421647,-0.287149471433355
1.01464821564757,0.76869402479157,0.332607179177902
-2.33912333645196,1.49282146508095,-1.88425169191247
0.372496763070368,-1.63333470454273,1.08639740473087
-0.393969041504697,0.816563124681275,-1.44919723994343
1.29101062013641,1.43077712296084,1.43314490987708
-1.16309066191805,-0.728967908655816,-0.237513040910023
-0.100915691600291,-0.618131950767663,0.0305098007013729
0.0500658831357794,-1.35897555978328,0.442016963179462
0.151105480637229,-2.03002483798162,0.533435186532594
