"V1","V2","V3"
-0.292115448138963,-0.468280775875635,1.09272229813736
2.94274667222465,2.1348892547308,0.590684202783792
2.06213670092198,0.375816844025846,0.598361575296328
-5.4021314590229,-0.396856076594699,-2.45882224395261
-2.42097261068908,-0.706020413376005,-1.34509842548035
2.32185743538856,0.460995549685643,-0.14337967618864
-0.837408946780889,1.16411409894,-0.950594523827958
-0.470374582994556,-0.981741631367489,-0.500188499531151
-4.10154745803569,0.523190645661959,-2.39332994775274
-2.18033757241882,-0.201479328612124,-1.4571607355875
-1.54795167409199,-0.369961149786354,-0.0408607280784505
0.478950794060157,-0.127199258483164,0.350663460242494
3.11291751437544,0.816896148768807,1.48131238019092
-0.790341915260971,0.123711678865334,-0.0734490398143838
-0.993386956100204,0.696178464152982,-0.0012490713492681
0.176828950407949,1.21569591561925,0.0155475971273004
0.348429086224188,-1.19654809320123,0.691868679680939
1.02121636320478,-1.20243244293855,0.93096122226634
4.41298472792476,-1.51482817620722,1.99959812767759
2.15850037880158,-0.346141254008147,1.61241334816
1.87365231769196,-0.202814521500846,1.3346833181537
-3.19899788417845,0.122987583757317,-1.38395136629764
-3.27843927023481,0.382029655119205,-1.34469259771639
2.21249535507542,0.990953590798172,1.64972777801995
-1.6554239482351,-0.338568228128079,-1.55601820495615
-6.56029560363143,-1.5645945705071,-2.8146297334595
-0.421158375584142,-1.33094006184265,-0.773737209273489
-0.41365532576986,0.453084498633973,-0.892619374951871
0.675427051074777,0.53684960111371,1.04047068338337
-0.711549786710817,-0.768095459376056,-0.589870725056492
0.315680621478917,0.900887451238582,0.146105812031433
-0.460804125268769,-0.662264940314141,-0.554518538235533
2.06429395599493,-1.29194007150743,1.70470963824725
0.460520781447205,0.702521440758608,0.135696261158348
2.98349964618091,-0.278952689477916,0.965506702127826
4.01917875056238,1.11457028812942,1.40720804100372
0.0293173168815195,-1.90064537573403,0.448524893712361
0.661969405176826,0.510916389486603,0.347027558176737
-1.04076801765082,0.14400804507193,-0.479116272710574
2.44505713569936,2.48000737428073,1.20949333664294
-0.199680636061186,-1.2252639999995,-0.671841438922163
-1.885513911097,-0.425107324123793,-0.342834039081716
2.55325572916685,0.149986781123145,1.41333858534334
-0.185132116144824,1.11356459762725,-0.517679683003288
2.88713271655414,2.11433617694164,0.996406642463125
-0.11633190639889,-0.554517390765228,0.792161122202122
-1.7845430194649,-0.118274174898283,-1.01454635308159
-0.0519771345193194,0.172162743644419,-0.978709058175248
0.0260807797976906,1.04932030755247,-0.918258159001949
-0.421893703700447,-1.72413325662142,0.0303769386613992
-0.617654852964141,-1.32827255933541,0.717735873074357
-0.653046523539661,-0.24868616172332,-0.207208822674366
-2.07504766020724,-0.588198283349604,-0.919496427065535
0.432951687781093,1.10539675011263,0.530247769254462
-0.079353691860359,0.245805996193043,0.811981538148984
0.454062419097645,-0.790628329421612,0.126269820123789
-0.593802787046955,-0.327570907751996,-0.883564271016591
-1.2975543656675,1.87952789532836,-1.39990773481935
1.5809395331892,-0.335730815163261,1.14066389214422
2.0271094430858,-0.163718045369536,1.294863805426
3.43273512067195,1.60669011878309,2.38867608234811
1.96993894387464,-2.09503112063448,1.73159362550872
-1.14199896720684,1.59544993485652,-0.328374065734569
-0.120683397251369,0.491936495676181,-0.762429260985433
2.14777925939295,1.97498704838254,1.10704456015244
0.579862178507914,0.000824470391641571,0.42455238136976
0.69547329972597,-0.603839490347984,0.133892003083518
-1.11072111267633,-0.788313718309133,-0.0188773033570315
-0.174047829477692,0.117408692605299,0.625010000643778
2.17576861308665,-0.828318111284157,0.172916400770192
-0.592835528374305,1.19965982239838,-0.389460140140047
