"V1","V2","V3"
0.420724779650159,0.964655340526102,-0.260108754658418
-0.412813944826641,0.946364955041387,-0.738427704911786
0.734354231888146,0.153890684602889,0.642920431942783
0.990877190804769,0.0706939690693281,0.440811199930296
-0.344326564642454,-0.373954009436733,0.404247883834034
0.0785670378189705,-0.221586601561103,-0.671207336158623
-1.85996397864828,-0.77943649206829,0.18392215314878
0.384756467646136,-0.391868628692378,0.558466473565677
0.386170864659125,0.928619285603904,-0.403877989046377
-0.378346084349927,-1.29737850308511,-0.156746357646367
-0.584972236872748,0.0487405703535374,-0.550222800159399
0.826117804325677,-1.87816289015144,0.80610763611977
-3.74482903086368,1.81673673735876,-2.87807608564226
0.580828270973228,0.855753889865169,0.895604272873226
0.0515050696950631,-0.337788668277176,0.561732955718181
-1.79472417708987,-0.868805762032678,-0.3548050801418
0.561054879640864,-1.27713437979426,-0.25204861065346
-1.70913473560779,0.36061147602102,-0.402606266163436
3.59009056431157,-1.07723558944168,1.27588600035871
2.22406359148769,2.35728461609875,0.898427977690463
2.01647334838766,-0.59174054775093,1.14923250130489
-1.32442984653984,0.19330752209646,0.119522683724227
1.65201793116619,1.49094108781751,0.161467135478662
2.06504366793132,0.62741116936561,0.499231280690049
-2.08982673442282,-0.407042184432127,-0.179494407232743
-2.13676366454686,-1.17610986588675,-0.631996941720673
-3.10293329350203,-0.949668108707063,-1.35956936443179
1.09905915371714,0.376085067494089,-0.474870025792234
1.9826906795672,0.311473393701627,0.116683055316004
-0.161331241757963,0.125342466301567,0.599794082663611
0.845593020122255,-1.34010062302486,0.724596458821055
-0.65356359334739,0.0787640832883773,0.225975615666182
1.07238225196228,0.676441126066629,0.340018879388188
-2.43225653401701,0.433352964977655,-0.749910164909589
0.708352557081157,0.342487900041535,0.513568075116953
0.186275985364163,-0.0176705055626041,0.475957263878913
1.24335787755507,-0.914981257337827,-0.371107269303999
2.34001155227955,1.53656341281913,0.888064778284176
-4.13489267002233,-0.409361236189938,-2.51952288773831
0.824739553022248,-0.385495865078103,0.472359250796434
-0.669431009888026,0.148515908695509,-0.956890555030873
-0.36915787152156,-1.42419804280682,-0.0621511935664148
-0.114193803856493,1.11822208679182,-0.101324662731866
-0.861145115964098,0.328385163166927,0.127826238165341
-0.354170574932948,0.0260744275696537,0.498362266422039
0.697310391090053,-0.179503793376396,-0.0980813088706782
1.92598203307521,1.08270708376099,0.81533311785344
2.62604746872187,-0.372207976884437,1.70779994976306
0.427338262415867,-0.530193797559775,-0.458017290005846
-3.30857977913987,-0.197801059357473,-1.4728565619982
-1.56150745228544,-0.478064557869954,-0.735029798176878
0.584880139149044,-0.388281501852236,0.432728272365038
2.08536732214672,0.0154797453105891,1.67669120982084
0.944875294311006,0.00925096696739286,0.0605088221138056
-2.48745072288366,0.381412346205447,-1.45211952919392
0.0507584504153532,-0.600804964976512,-0.363277756219178
1.5968232536423,0.126781989841106,0.994837351570262
-1.31899347390489,0.920123671353891,-0.725114129768949
1.73008041751,0.551430343435034,0.905630894235444
-1.62483322810044,-0.537328038414758,-0.794855336746474
2.58127416874494,-0.227302401153417,1.94598274243441
1.1078896117318,0.999823235511381,0.19761339627116
