"V1","V2","V3"
0.819056639136331,0.252404819308939,0.224716304408722
0.0165446690634171,2.07627290043228,-0.912545713750879
0.0635782728829616,-0.514886074353552,0.328968225058239
-0.115275640040193,0.00809064118248398,0.124586954400123
-4.01452896775965,-0.526960317141837,-0.954055722596947
-1.41281960256671,0.60524678325584,-0.63112053388987
-0.351527813225038,-1.07088960305622,-0.157649257316872
-2.71003152640662,0.725032615061879,-2.11484214713063
0.105396256014565,0.183507310354957,-0.0145231293974671
-2.26854735133493,-0.612272701814046,-0.579186448244473
-0.651693143407062,-0.804255459713047,0.31290837482462
2.77811175434215,-0.39057828295414,0.507007393625215
0.121804904111901,1.40101923548032,0.166004767624224
3.80575277657599,1.92223316635888,1.8190105467915
1.4126179828798,0.866950834713319,0.310171124521915
0.471681811161261,-0.139745362212848,-0.48331616164463
-0.816667607683615,-1.63089965839776,0.29865236930539
-2.71744158028343,-2.35099651111663,-0.398140969205007
-0.222422218412523,0.269669074089082,0.288545490053537
0.702301075411827,-0.986270728447816,0.211827667763981
0.443969983784756,1.87689725828963,-0.683873791695941
-1.23431321572471,0.725326293356082,-0.66966064623635
-0.194441178543129,-0.147973606795107,-0.981195789808595
3.60800835433222,-1.31170418215076,1.85751923204328
2.15788086255372,0.118834669299452,0.930498805587128
1.79520348281303,-0.0184712355596197,1.36622144424835
2.63079329002118,0.563649165908,1.39006492455272
-0.217326980444534,-0.00676059157212766,-1.55522057983651
-2.90957627739177,-1.07695726496074,-2.11011182699266
-1.10953223538925,-1.03116140493608,-0.277507393773862
-3.22191066558069,-0.847233662338684,-1.2848938186057
-1.68638626063249,-0.943385009850613,-0.844455366384199
0.486944898215968,0.533263428755242,0.373798909545228
3.18434958776474,0.169173736061687,2.07270618039683
0.557244232652426,0.0628290840502349,0.31439859738451
-1.814396071086,0.366775996759686,-0.328840897986088
-2.23072168288203,-0.869063197590323,-1.27164331836913
0.860125020675826,-1.08705100019207,0.504997458314002
3.79275607934733,2.11128124198922,1.40562887567942
-1.47915323792208,0.044059364532617,-1.39198087031714
-1.3054162280234,-0.156211911776333,-0.912941932079447
-2.52273478052804,-1.72003430916221,0.0673674311727782
1.50825014681013,0.294434111684912,0.344864239917863
-0.114727602551306,1.9675692968241,1.40085680770681
-0.050809332182573,0.0572760049417378,-0.671527840897339
4.01246280192559,1.18543333472242,1.3966556728686
-1.2429143518573,-0.467122349332329,-0.240924845545272
1.58850654617076,0.611405930366503,0.886952349355169
0.721802509396372,-0.176281738539001,0.260649307081678
-1.02982838618518,-0.111470133815616,0.304579547473162
-0.397238683379607,-0.463445194919185,0.0447369378426376
2.0127182123297,0.371898559726456,0.728902553388458
0.438429037873396,0.227804760592434,-0.739625920082533
2.10989763195944,0.970258183288454,0.881153549132248
-1.11046540798837,0.950801803882102,-1.14159840106407
1.5646179784539,-0.781193698701202,0.798465391416785
-1.04319063906896,-0.572863330009109,-0.709545903980077
0.367358420975048,-0.128462498967173,0.374754605357761
2.80043962201055,1.36654316755009,1.76231120377282
-2.15095797080647,0.278110719525774,-1.03027596967304
-0.0969454927351853,2.52973386289595,-1.03100053003559
-1.71209960718405,2.29011068379587,-1.63799067843526
1.82794734162358,1.1207084949614,-0.388085096522669
-1.03661661493236,-1.68434153679755,-0.224356911901499
1.1163767700057,0.384578591920755,1.45789109621618
0.100635736716938,-1.03723852258414,0.483723666909376
-1.19415362709275,-0.288454901120308,-0.411432625298491
0.981272729642681,0.1067238890218,-0.35147866589669
-3.26496527395875,-0.030731561119225,-1.47296510088545
1.21786786407703,-0.117212416524102,-0.426746926236923
-1.99040216215464,-0.373690751234189,-0.707151074239363
-2.29946842377609,-0.961720112261374,-0.230148225165166
1.6779412176484,-0.0928835999151554,1.22154242279398
3.35842048010277,0.163280241945749,1.46666194791645
2.7063194236686,-0.412320986949509,0.798161501094825
-1.4127340083125,-0.370664776256478,-0.0236718508821305
-0.135611102663397,-0.70624202608654,-0.0509367050688312
2.04335346177991,-0.844959318415926,0.643013226153262
-0.259564434847233,0.831910373347499,0.890380426318824
-1.60311079792595,-2.58651833328795,0.125562418561988
-0.289556008922109,-0.320853962280662,0.325151075444007
0.359408928889362,0.145865312940401,0.127228928748359
-0.0929325923440811,-1.12287048943094,-0.0549021584230928
1.24910790839343,0.140808824091544,1.2842422493729
-0.965610637628467,-1.0987948945978,0.257869736429169
-2.35211698744345,-0.824840570841745,-1.15940378373311
1.37343232735113,1.8240691793636,0.665563128840776
2.52145913840746,1.00929460625823,1.16581777289941
-0.0522412623606817,-0.0481109311791916,0.160667169344972
-3.00077180011638,-0.681409898360044,-2.57794232997259
-0.551308221407836,0.190775311773759,-0.475928343021659
1.84233791949643,-0.417461317699393,1.35895410673707
-0.865590212646034,-0.801829507554617,0.281421552277813
-0.749619807402747,0.471500853891073,-0.095870645268045
0.446556781296403,0.478240689802926,0.150269542106713
0.731319421960051,0.325448430593739,0.380874010396276
-0.787147392559476,-0.219512821819431,-1.75496316318287
0.990631441162796,-0.102993408809083,0.234967514506153
-1.77897738790621,0.719074306198927,-0.26128832818494
-2.64445323826092,0.194080520353499,-1.11297839682514
-1.96425793592106,-0.489903299339379,-0.20648268518151
-1.81218351039736,-0.822077915129503,-0.512161969183255
1.09762654647489,0.191230211056729,0.995958745012279
0.337714433543421,-1.42680456807279,-0.430207501958577
1.06276675655002,2.82607283530572,-0.381361907786253
-1.1395942486787,0.722417225557877,-1.50651673083322
-0.782937286714328,-1.45218313039164,-1.20235322363422
0.32131823713991,-0.766625893225827,0.0343555323894968
