"V1","V2","V3"
-1.61253357501418,-0.95249315785945,-1.0020363117744
1.19784220401048,0.0543969885553012,0.709428412574636
1.17805761395333,-0.472413771570431,1.04498673852073
-5.07089974155447,-0.183728084479537,-1.05161347266477
-3.64215579746322,-0.544579301387091,-2.12323982933786
-2.61321044333008,-0.753976678323318,-1.11301415199028
3.2430470916119,-0.599076879518509,1.53474329085682
0.949495157445414,-2.24959051148473,0.605674221323752
-1.29217859102299,0.307502277703729,-0.834162664744141
-2.30154259565347,0.597694198166409,-1.77079741312609
-1.22487269459606,1.10302031543776,-1.00169146290638
0.22797974629725,-2.02180402974756,0.034993703207076
2.69674197378961,1.13545817869698,1.3760703797602
1.37397106959713,0.325563642181105,-0.413562107855791
4.41883534874889,0.5998751772999,2.39124118232313
-1.5070282466048,-0.374846985419547,-0.638940709303055
0.73992486115952,-0.102771893576541,-0.604255026774853
1.93424224871152,1.72587227248194,0.290121342666005
-4.60641162090951,0.325365707803655,-2.01874175226732
-0.0735143712495085,-0.829148716781793,-0.0219780170673555
1.8439172155421,0.804731439137188,0.890505225240209
0.451596166326237,-0.926644426097003,0.498943127609948
0.024244139295119,0.577450765765876,0.194826212284057
-0.699688952776687,-0.995335283442945,-0.354113157787429
-0.499629194614992,0.382509490212177,0.147140412337411
0.316047558510985,0.756597692602505,1.05986340802698
2.36770568538485,1.87760410669938,1.23731367453375
1.62173220584925,2.01760365126174,0.618633263101308
0.143963319667043,0.353919092470003,0.350882112091824
0.984250410683714,-0.600032576846469,-0.520136601382848
-1.3772313541344,-0.867482106808698,-0.649676130915017
3.55473391876235,0.628823351920176,2.36572388834396
-0.841918799392047,0.882637146895925,-0.61917136899009
0.118553945401495,-0.407892260467313,0.516133409185978
-0.104467623448231,-1.94799344379793,1.68459871745309
-2.65685419130591,-1.29520402970592,-0.985379016579499
0.841816957829328,0.626142618538254,1.23482806153073
-0.320544350161378,0.752326318675673,0.809950482936652
0.308904694218845,1.55630813738036,-0.435197114622153
