"V1","V2","V3"
-1.72327214314624,0.140655236221533,-0.181664965431992
0.0397955310349409,-0.793588476300767,0.0973078163574709
-0.706714722026791,-0.580082885751268,-0.614577790811637
-0.168411164281726,0.28526124235069,-0.415034561035125
0.247785540021212,-0.679379439550977,-0.889316497774558
0.374299354999813,1.00300014690242,-0.683096615062403
-2.3293526949477,0.0221307861968035,-0.320496825345594
-0.481928476101391,0.745745488866099,-0.538476469645967
0.631275352301167,-0.771593349921484,0.405103393678373
1.49445326269182,0.0625549868350452,1.2209896522619
-0.697628744339747,-0.138924133245916,-0.389962590262994
-1.46120676533748,1.03135722102888,-2.03013486902332
4.65759587877191,-0.686535144336733,2.69436730636035
0.210743215298627,1.19201877844518,-0.589743973130427
-0.0631348572083472,-1.78565470142134,0.539842138518894
0.441117043353374,-0.325060975604435,0.403053370963394
0.664755963539444,-0.384198646127289,-0.721363899548175
0.865721912595683,1.28599405744648,0.575354886101984
0.158868855336176,0.438409352211691,-0.298500092812274
3.15446919596347,1.07259877658648,2.57661640803404
-2.09378072853853,0.871374960286632,-1.26356026290484
-3.54564911684536,0.69425336496399,-0.84608409850299
3.13230635495621,-0.693978334722339,1.66563772824472
0.890353083729885,-0.702861637076032,0.748034343890649
-3.69246113182042,-1.30349667428336,-1.14429353311947
-2.3965130178158,0.511379113830555,-0.83699253096283
-1.89308400596872,-1.67117092337467,-0.618327789436458
-1.44380367323182,2.09604968956782,-0.63016309852011
3.02730952498715,0.66035740389005,1.35957216964515
2.42533497526485,-0.138318610144886,1.61227470973526
-0.206851141318496,-0.780713582108349,0.109153449868023
-2.96532038983941,-1.30218146303299,-1.77729984160263
1.16929155464301,-0.388292156133457,0.349851929778538
-0.279032178730086,-1.28814010478291,-0.00776276140231746
-2.62351095917668,-0.285086300385111,-0.980211394685608
3.47328499322995,1.11346284165791,0.347867043825041
2.39740529484139,2.57613555867565,0.720792390301815
0.2941029610525,1.11754539186877,-0.21497891682335
-2.9648633369915,-2.9094803518474,-0.408209212276643
-3.12665870886502,-0.707358286360662,-0.978172108348518
0.122874879766971,-1.0818319002088,-0.260894165704586
-1.46031638261612,0.301371227346933,-0.0506855239458837
0.361085832292685,0.286716876367079,0.652805740823622
-2.24418034626376,-0.215987338527534,-1.2075446205538
3.27685820773628,1.07301887452793,0.731553653008156
-0.645983249595255,0.617650003659364,-0.190516122006066
-0.147330712792583,-0.885372477207022,0.617726806934499
1.5413670430782,0.312456376170071,-0.290895030432683
2.09890013782738,1.12949308150109,1.1085080737363
2.20963269848486,-0.141702944949443,0.842547149045081
-0.409247074711684,-1.90340174193659,0.0493087480376256
0.71601972256791,0.949875062189195,0.243362129778781
-2.80063171356455,-0.60765520385222,-0.843568283836388
3.37515447475317,1.99239967010716,0.708822365626008
-1.12020449693506,-1.21916974176826,-0.489893959917978
0.498648430711018,0.866663105777802,1.13958726490472
-1.11876203894457,-0.346420847210629,-0.278909270753376
0.507440579091796,-0.357378255751164,0.500586556199289
-0.29989118521364,0.034433425364349,-0.981353498484374
-0.290466277161385,-0.0553015735215199,-0.0247135448940375
3.06530961355029,-0.208183471245378,0.980226171265242
-2.75897466221624,-1.23179680978712,-1.25711028532721
0.676659336695703,0.931251633987141,-0.258951194200302
-0.767775227634027,0.101229918388141,-0.252799565779723
1.06966655624625,0.700222564030446,0.530435308898678
-0.277162257821342,1.9982146220916,0.0811829752212835
-0.67646537392966,1.2132208542708,-0.404773227660413
1.42481600603362,0.976963222737089,1.37005930085555
-1.1475113373915,-0.914539284391165,0.3328502186753
-2.17699845164876,-1.15431520702002,-0.664624341378534
3.05411889807817,-0.410625907322831,0.979932015124164
-1.84667295252152,-0.373328901521401,-1.19277908893167
-0.693730515631479,-0.180951226399772,-0.720482039523449
1.81214735280367,0.317089644903577,0.709607698809292
0.184512594793817,-1.11849555211922,-0.25600245270848
-1.26766970308624,-1.35526283919782,-0.110364181429767
-0.151334303863565,0.238476154992842,0.0493567738375266
-1.54983060652737,0.814766851934105,-0.925136062519725
-2.61060626772915,-0.00263684355696181,-0.715791378989831
-1.35478123269328,-0.929820288576384,0.135601472376482
-1.06117292847123,0.254003997837221,-0.0609794164569772
0.294630463968036,-0.500740628891397,1.11892272818109
-0.359476382666722,-0.0618659115220521,0.223171046139318
-0.736941517277498,0.345751925261946,-0.265053957771148
2.25931324447861,-1.83779866248692,1.12880037168413
0.584069932593624,1.2166017695457,0.0613390903456439
-0.334277461802113,-0.769388794788184,-0.787458048539844
-2.8876156925996,0.0393708404536234,-2.61391156764507
3.0167370756632,0.352794108773748,1.33045891250844
2.07704202181714,-0.430491633117573,0.401932815970327
3.28794622433102,-0.047970212467862,1.86653432629233
-1.32069076330379,-0.99628880553533,-0.248932997032242
-2.36585750471793,-0.974329619692234,-0.984702364519948
1.95990916340435,-0.814934022113181,1.31736998125664
-2.64408637120832,0.205993440614515,-1.60399108254074
0.470323983328256,1.86185883477938,-0.618871769614717
4.87319171360141,0.708854587495504,1.99427040711241
-0.998435620066794,1.63189808204364,-1.35013611025416
0.585302485816698,-0.273425810463476,0.185780342315286
0.234310047011271,1.32458347867714,0.471790669294559
0.992072295287758,-0.652422977868136,-0.0284544958303206
-0.198467903191865,-0.138378238984028,-0.604506301142428
-0.623031988284492,0.0191369891830807,-0.0779632766062382
-0.625604091161348,-0.428217784812252,-0.111292591680256
-0.730184395023235,1.27135498000052,-0.977085532536595
5.0299141278755,-0.0654666504511255,2.72899113492702
-2.25570632272177,1.43008408095876,0.11985029764413
0.388943332808431,2.56533939570086,-1.23244091289559
-1.38679796839933,-0.256071158703686,-0.365498264203362
