"V1","V2","V3"
-1.6112670429497,0.470774171613664,-1.60280335754662
1.7312855962329,1.04108016832259,0.0445777708662338
-0.0403309325855268,-0.171368026176915,0.220289318367294
0.275664460397959,1.30575256704059,0.0318035496765711
-2.55630636003271,0.0226272734652481,-1.23943375020125
-2.28610481527986,-1.18462619649794,-0.78436282837535
3.48296860908262,0.949090778201204,1.30394335898984
1.05115552101661,0.490028518615713,0.652772609288508
0.660879517621349,-0.148579754836993,1.32345085935377
-0.438839973823705,0.780184172008247,-1.08559727095613
-1.41769774031209,2.22087980678715,-1.04279108567811
1.21631053291729,0.606863979002261,1.07913641968745
2.91324906968911,-0.815713118893098,0.313375513132658
-0.0858970539036619,-0.273718625834785,-0.282556754697591
1.45064461323112,-0.483116690933466,0.522884328444677
1.5522222729403,-1.46573802106597,0.454591372539399
2.55964437238808,-1.13894899335348,1.0153663519607
0.417345566903236,1.18385514091961,0.28505113054328
0.205975117967555,-0.442423487582475,0.367355780684513
0.50213363760178,1.26208841610414,-0.740920604769728
2.28155152684737,0.199213863715507,0.520217771016477
-3.42690096935681,-0.558414725909421,-0.956620842180252
-0.900591684987946,0.124068200889324,-1.56076085181921
1.96840167899663,1.60121074181067,0.749531127423763
-0.239048505438074,1.14554230401447,-0.316020783538476
-1.01081978609296,-1.13770864492301,0.577994504234259
-1.13270764332315,-0.0127328634995861,-0.983987543008917
-0.503151360155408,-1.27400964874302,-0.178768777222041
-3.2175624440568,-2.31297703395781,-1.47499723475405
-0.771378882974335,-1.63680136841857,0.881464151923604
-0.358003425244703,1.43152151747506,-0.421365199129439
0.143517057647797,0.943977747789628,-0.0310666527457782
0.452599446581019,1.38775504937921,-0.395495332273276
3.2111762578156,-0.264679662353035,2.09260364456568
1.51093274770657,0.0274832987337233,0.659828194375861
0.7651061981216,1.69588032573959,0.341692917120026
-1.24426782346476,0.129726927385038,-0.587191795725535
-2.23364584687482,0.177246403860754,-0.583303194695045
0.0573563003964754,-2.29075794267589,1.11302804852462
0.294763791533548,0.130381762714944,0.0501370951833763
-0.307303014941332,-0.96391457959532,-0.0835847172653678
-0.692963515622048,-1.3009474603235,0.0405373611780838
-1.50894060128256,0.13170625387269,-0.100006557850429
0.0637352826203226,-1.39007031988252,-0.131495504619981
-0.662842421008152,0.533939610218122,-0.482814708062685
1.84161126605523,0.643103785965374,1.05949861671952
0.268375927248891,0.229733683641551,-0.583231660696828
0.115816219290686,0.403478434054111,1.11042526419983
-1.65611295136707,-0.684881047714787,-0.775034935886239
-2.69173779377346,-1.3170666901686,-0.387345116301659
-2.53704234168339,-0.562544377511314,-0.87920183000424
0.20421478765454,-1.05292405767361,-0.0223366283233571
0.432058992426672,0.585902095246691,0.563521217840359
2.86760860120123,-0.754911372221247,0.838640714966843
1.54470424156128,0.834646053003794,0.43815287301193
0.398897026144337,-0.177160173593517,0.429755326234124
0.177177849367166,-0.445826992011147,-0.0458828359887302
-1.97235038055,0.916860049430748,-0.754829214597194
-4.20907149615927,0.764510113153016,-2.36215771841264
0.325650647644972,0.22386560219966,0.715460097138066
-2.12849846288991,0.491124732372706,-1.08831092185548
-2.15571562295996,-0.448683177472729,0.46945254052543
1.6020979628277,0.603417066453477,0.683208880579327
-2.55324492012069,0.178229549118778,-0.825633509458864
-0.367243585652688,-0.962926489070772,-0.187087859826932
0.783236082324293,-0.0109062477311258,0.627536182543386
-1.34242686167632,0.307234925524112,-0.99282984078654
-0.601238382465802,-0.908823047431469,-0.226706966840074
4.31328377685191,-0.731726504871743,1.10656279686058
-1.80340429224677,0.201312561963688,-0.0443023302008997
1.4580007458649,1.70502409154162,0.0221254037712406
-1.16036362325171,-1.02295716596926,-0.532518415803576
0.653183845363594,0.263781502056088,-0.0487094345779157
-0.293277179161983,-0.192436286734376,0.442760848844675
-0.896877807039678,-1.2973849271461,-0.614370981632395
1.16002008695592,-0.555152419415438,-0.158838612895988
-2.43820727419439,-2.17115385401056,-0.747760466371053
-1.58298868337174,-0.736469085126078,-0.707868389743352
2.86869800063895,-0.69445281897768,1.56126407918164
-0.47612537839031,1.18510099213392,-0.791720822114699
-0.488206084653163,1.62104574836614,-0.468104745160391
-0.19301370768559,1.64751036766714,-0.0969194980253248
3.26181906050471,1.43473078081591,1.35437395210393
0.4385948001437,1.2151867290877,-0.197086938418843
-0.324678681083876,-2.28556766880208,-0.0838579338041732
-1.34181508728519,-1.03506369535821,-0.273639862408823
-2.07364556968215,-0.655742856572402,-1.78943635151092
1.12316876663133,-0.38285881088185,1.56630891199475
2.90612530873227,-2.6395211416633,2.18299137423891
4.30641948652529,0.493214419069021,1.74857276602213
0.57318913980774,0.251002332383204,-0.511511259395258
-0.472294674344413,0.218400214899838,0.287251924173609
0.809192958561123,0.905596072387656,1.37301899467371
1.96122732506305,0.950753300767141,0.386654119775743
-0.0593390185051609,0.476401046179979,-0.657022913187219
-3.04008768784786,1.27633416278116,-1.66398137894918
-0.0310819949960265,0.448276527936467,0.595553181985446
2.59386570479393,1.19980334642709,0.354462953961386
-2.71973940173278,-0.743619877812817,-1.74474165345821
0.499543002040187,0.0695486650920757,0.769740173325054
1.36895220807381,0.338993425509536,0.279711850993372
1.36412530243326,0.879265044297931,-0.199434636953472
-2.52649520857878,0.170561257560351,-2.13917962789378
-0.542221369106125,1.40373211724967,-0.659342605352414
0.790894552241031,-1.22833878690016,1.38627048930421
-1.03646779211169,0.339928002713664,-0.726588959218529
3.62703011888829,-0.449996292377874,1.37764309122831
1.40356979447885,0.571202170928996,0.43848914588566
-2.51832061847825,-1.6722799977315,-1.43962032080113
1.62677504570537,-1.58380780153935,1.64511459369695
1.19830206604742,-0.562481998610738,0.291658810845605
1.91592801291195,0.269255758627557,0.870124841187748
3.50543264866992,-0.473861313663774,1.0671785979616
-0.0487639259678481,-0.60233796222963,0.136733494186535
0.713836557135128,0.874765126424047,-0.00261490502874211
-0.718304540453948,0.261022230299408,-0.54427754482792
-2.69666730431884,0.623607043894673,-0.978925226768537
-0.45616296637919,-0.725340030421632,-0.69154094319958
-0.378032741912393,2.0283904605438,-0.106114958764129
-1.93390738631846,-0.585530133020608,0.352008991555422
-1.67389754524874,0.148927940859425,-0.80691150079466
-1.27847402549675,-0.291751272211446,-1.20340199212901
-0.885124198076669,-0.183358508766804,-0.823462840061259
4.03511012271772,0.730271214106726,1.61711616642257
1.73598797512344,2.04820370726721,0.407241080639572
3.0071148771042,0.382537566079925,1.27611710627662
-0.254965152937308,0.86114482633188,-0.319125472284213
1.03291776633396,0.364783383337164,0.0441893957163485
-1.20626531748726,0.534286289666572,-0.633589357692079
0.361798222954658,-0.449040910470995,-0.905510339092122
1.21052637010902,0.710599837646185,0.211138073393972
0.69780497625495,-0.146017062962927,0.220645718654786
1.35214077014779,-0.427776781505451,0.673505582675507
0.148279751970872,1.65970056444457,0.417319208154686
-1.65788812041385,-1.43731216587571,-0.577986056930643
0.235025895568484,0.169063036528117,0.289918064615218
