"V1","V2","V3"
2.31960692938615,-0.281462778441552,0.80501595623675
1.39289824105341,-0.445245206541324,0.852401129408727
3.25232872913338,2.01968782039426,0.930215070679443
1.160463243919,-1.59693581333797,1.09795695067631
-2.25794752027114,0.222624792493225,-1.53731483012423
-0.421350385143555,0.0735349283573798,0.413793315866225
-1.12843044064665,0.806506461261868,-1.03445052970605
-2.37033189528824,0.122909131398039,-0.67276402014905
-0.792897347021883,-1.45659413617972,-1.09722721721017
-1.15433955512048,0.534974800595789,0.242374174322043
0.838435173491984,0.670292074817191,0.402369674798492
-0.494521439300538,-0.519601919193298,-0.835137787945135
3.29552734323012,0.147177345123771,1.98053247218759
1.22667519604335,1.64848553660355,-0.192180149081472
-2.16212302856144,-0.0126635289096727,-1.94857532492322
0.612756693700113,0.0901432653261345,0.413435341141051
0.272085727414027,-1.98274108171937,0.928667872444868
-1.71657848843326,-0.432950759456288,-0.249978688968977
-2.87778798584011,-2.05367380916865,-0.851938552674223
1.00553080825576,2.44553287657663,0.352805143021025
1.66257405396432,-0.56324713440575,1.30622674652568
-0.200484367959875,-0.0333724455948005,-1.16802269550348
0.506765119541188,1.54692573042521,-0.302708486227875
-2.32508209138894,0.645287171805341,-1.588811668318
-0.998554762553969,-0.154877831657705,-0.154587447077681
1.08403116476167,0.566838486233824,0.863720312017168
2.12812508409668,-0.249364739253219,0.859438183195937
-0.270284154156572,0.152773074378677,0.203675877418235
0.0919092622821116,-1.39391678041042,0.567458234684465
-1.67899930858661,-0.517045531521158,-0.586389056714448
1.63605896788639,-1.65555519417178,1.40730416201862
0.489810951291304,0.0480402502123169,-0.365604026761319
-2.27561510942902,0.114806760618245,-1.02625515680374
1.07115409048151,-1.52905555842045,1.05696324447388
-0.778206085021745,-0.341358661904612,-0.501949493566709
-1.97073189842557,0.471128801447736,-0.682628252072867
-0.372694454962533,1.37462382479602,-0.366420364366888
0.00749443265738536,2.3035413820112,-0.926885816847197
1.67835261955234,-0.140826447069833,1.02726772673006
0.514376485969938,-0.645345157518841,0.37820797719615
-2.08256926185245,1.132714880013,-1.7501115871118
-1.10245924699266,0.107427323566285,-0.576749080145234
1.0620612148894,0.0746867509099612,1.30688392089246
3.437530510267,-0.347596143286372,2.05399099929585
-1.42186069573597,-0.891840639946626,-0.281866905111706
0.680276784404292,-0.769850778073151,0.235562651997594
-0.776659183217229,-0.141912247305392,-0.660237112353124
1.79584021440729,2.03212871984265,0.278981142144417
-2.01443031433728,-1.61330203125127,-0.651873672926527
0.422269978167613,0.417544165530914,0.0454196433180614
1.19000147550955,-0.642412493408664,0.709689637097106
0.454735764704956,-0.0288070012870039,-0.306722112813876
-3.74927765792766,-0.97905759639305,-0.898685159035534
-0.343671208621332,0.578838843934721,-0.490922176773271
1.00747828125849,0.0456303337525167,0.697907932808523
1.51700791659675,0.966609290550049,0.272549116493163
-4.75670671188798,-0.419443908155938,-2.00953249320049
1.62898821275802,-0.512454084651664,0.674458229462793
2.23004849540985,0.416255818690471,1.31470568337541
0.82139543219935,0.574840796968562,0.0365513425861773
0.586698639205443,0.0103701289043534,0.171474397065466
0.042951809562481,-0.527847684147874,0.400592455154463
2.26271460945151,0.476502672066438,1.45916268890806
-1.21581172232191,0.0530134693427909,0.360564010681865
0.963898793467231,1.28473334691317,0.109539738167939
1.77512229239724,-0.866322283905812,0.752248248335407
-1.5679080686056,-1.15532358423077,-0.542499784879115
0.0994936134514018,1.59053557176777,-0.401927231036485
-0.0965719947513752,0.327627001386877,-0.616874840944061
-2.85058797185641,-1.19328863809694,-1.69227968145354
-1.13992578251444,-0.389161715045,-0.303718618136958
0.654797576589307,-0.983292790193125,0.499656821791143
-3.29496271917602,1.31158677904833,-2.50268603465702
1.66451077980126,-0.659130323102883,1.75299326061053
0.192296778070019,-1.17556537928683,0.259706540826767
0.0968118558281242,0.563888094646111,0.324387829506016
0.0533046339381064,-0.272432306009641,-0.204115854821644
1.72954208671465,0.36804110759576,0.693245794226383
-1.04273362123801,-0.542217338359397,-0.344095031547779
1.086358411987,1.77828387070667,-0.175374707797439
-1.4716983605426,-1.08777849215817,-0.48650955590286
1.93460325020926,0.250082454179132,0.387486755490215
0.20996065557659,0.00841217864921869,0.788699535952718
-0.329819904145314,0.703552535414835,-0.103033490296092
-1.26689250121351,-0.829112248256434,-0.980299779409618
1.75874938169885,-0.10820364541793,1.13225400459897
1.15465368050958,0.097580979686839,0.773965211982863
-0.717287408016232,0.337973635892362,-0.904291696441543
0.900241086576591,0.394208666557601,0.308536714407986
-2.17250988065321,0.233283935452542,-0.916807700382637
1.73396430523376,0.364580909830287,0.656623122743976
-1.55755901434382,-1.04306364681052,-1.36288741112052
0.568114112320624,-0.599996052705258,0.109867106824927
0.442795686558466,-0.773194539190706,0.809154999878922
-0.206990049796558,0.577147934679946,0.490765451899914
-1.13870602986385,0.560046415685088,-1.28913274550315
-0.392195660670971,0.181105162005902,0.389351291923749
-0.944885609353344,0.437495015546123,-0.291511353228932
-2.17879298806942,0.230703160962515,-0.949301968729714
3.6742552479851,0.0651756399966185,1.43707150531083
-2.70153058382621,0.495578814910759,-2.59315119498841
-0.343247436647995,0.097421576944209,-0.0662544157760595
-0.302137034788483,0.287417126083401,-0.335836145282668
1.20501859141031,1.03575236130065,-0.0497858636419649
-1.39866185861072,-1.75490528180327,0.0471430295575909
1.69245177909982,0.438358665759917,1.20156929447667
2.57713552159157,-0.916226616733999,1.04841779254764
0.715945839304108,0.871879960929052,0.937299933769716
1.0329351333056,-1.72499632889452,1.09380951410842
-2.47790995083802,1.16971972150381,-1.28321194477094
3.75928421356871,1.24495227099495,1.51776503346506
-2.95476663831257,0.0565831592908903,-1.75616120501273
-1.85819195395292,-0.968680524557022,0.115748491272819
-0.132796752414732,-0.828883011311618,0.022973767210313
2.28351980530012,0.118835906529938,0.152150523493533
-2.15415451407991,0.105532711731405,-0.880004166472699
1.72351659847509,0.958724337094047,0.284004716202152
-1.94580760066632,-0.509779739084337,-0.727125544633722
-0.65889035585239,-0.601644631076676,0.431268916216763
1.93828719793492,0.424359520388421,0.839379468258514
0.905703944163743,0.87365549798539,-0.248853289014807
-0.327398962220025,0.0571139649037172,-0.269064359231974
-0.562443557273553,1.42637328863708,-0.370783269832339
2.04534854986725,-0.62426749694472,0.541790484486084
0.130223030539775,0.436707921171968,-0.367442504654623
1.57752645452588,-0.50331011249511,0.0837817716160002
1.48964780480207,-1.17865242303222,2.04060450078264
-2.98717608836159,-0.174692090468068,-1.5891742649709
-2.08686361335533,-1.41865982233388,-0.39832687433155
-0.184567562688228,1.10573127257585,0.577467805151469
-2.99963746336545,1.32564761821898,-1.55443111196565
0.716443653292534,-0.0739553738092656,0.712768339337152
2.20314840776667,-0.777927032187635,1.25428181781835
-2.66137040072924,-0.359946025223711,-1.29907391691058
1.33025897907576,0.503468304940474,1.42719085936637
-0.812420017244801,-0.0294692937587087,-0.0240029808532645
2.60245327033171,1.33229430040939,1.04976709834804
-1.09511503594947,-2.33826555577236,-0.711071742888433
-1.20966099129283,1.32536392566951,-0.865297502376459
1.92589959811511,-0.907210868486682,0.00986914012447351
-0.518331084283946,-0.446025348357147,-0.121448288166904
-0.545062285746157,0.570724877809656,-0.328914003160035
0.376942557514674,-0.442613923423476,-0.350308412162001
-2.60114632734976,-0.384489295289733,-1.9355421814447
1.94869338976374,-1.60448224674479,1.06609810287729
-4.17592521235763,-0.522215795440316,-1.24212622799376
-0.034127673257118,2.30802174972005,0.814044689695341
0.112431584463145,1.58426643129528,-0.590989570034912
1.1756836778143,0.240180275399125,0.479880591073163
4.26084137343875,-1.30336672496865,2.20930529931652
0.161209507349125,-0.0781136872858072,0.068316500753543
1.45915902173362,0.838175100899815,0.768925960857763
-1.08206308751029,1.02215586351069,-2.07360376272529
-1.81877127017106,0.174173757694547,-0.243059036178868
-0.314854853207716,-1.50737837982264,-0.490226236769278
-2.36949989132868,-0.00251615848326564,-1.29727153848963
-2.21976452794403,-0.711687792259003,-0.561824823450818
0.371932272746975,-0.568018029722598,1.0003620521847
2.89633568235651,-1.33741871740571,1.22786199155929
2.91631714597554,2.17062804287397,1.6005188922586
-3.63366481452553,-0.201068534102675,-0.848378484631061
-1.44067043363556,-0.658593235620006,-0.125312509301645
1.43006876840129,1.01737564279219,0.351926291183123
0.494016257706002,0.894566194398297,0.107989263932926
0.962466574155987,0.200111739480502,0.72199115022005
1.61764582452734,0.369538137769215,0.655578856662497
-0.498557811102342,-1.06388621123109,0.391688515034034
0.247282903505174,-0.486620395339352,-0.00756609872457853
0.761620920853319,1.29693153762968,-0.120998073806606
0.0597918101143235,-1.36835487577675,-1.12691891056874
0.583125818106249,0.391943733159544,0.687509661172645
0.0921221387948924,0.195858878728941,0.188635489635622
-1.89147969124452,2.00097301223241,-1.70934044160483
1.53005206887228,-0.416311869707977,0.923435869477298
0.395250169369792,-0.611464400659282,0.963603462690682
0.351381588103803,-0.916675339866505,0.161023005750158
-0.0801736157764722,-0.254541816867842,-0.850552646534009
-4.34590637201357,-0.946245443978523,-1.74975849593949
4.65755454717998,0.252021385298629,1.58821970778445
-1.29192665139244,0.304441861660601,-0.202775612432519
1.36003987024936,-0.105389327530142,0.184688762610137
-2.34884931692259,0.289583834685428,-0.429755162422106
2.0145972089861,0.020346442895677,0.85083716856735
-2.62904882181233,0.58808363312982,-1.03209125211228
-1.54539032697046,-1.23261609091388,-0.438033180778889
2.80026333463312,-0.471817456826552,1.38082070122726
-1.44869414946742,-1.17011085013894,-1.01019313675057
1.65961400665653,0.746689571674608,1.17875230757642
-0.978447762508511,0.642648598503089,-0.392037899329783
1.11591595715621,0.692581644520889,-0.292988308587541
0.699410503273506,1.6369237117273,-0.287075276656896
-0.551282292626197,-0.632497716375945,0.579378519748346
0.891073568129448,0.087656158707644,0.851403727589825
-0.0213340618191644,-0.594764210071545,-0.660818133929606
0.146617596044343,-0.305889193453111,-0.595825274956002
-3.83914961539894,-0.895421641283227,-1.18924555698634
1.93264857391992,1.36012373649658,1.17382279332733
-0.673786291866793,-2.1299316472828,0.985708073359642
1.45435803156016,2.03281032358157,0.056852455752691
-0.0385560112162819,-0.559009522046472,-0.914201327248988
3.01902747447049,0.519865160509783,0.507191323512024
2.27025338719603,0.652527711927664,0.503485023535492
-1.48446404423909,-2.01608900625303,-0.906272745091577
0.0945812800259923,-0.66363233785317,0.719138764698194
-0.923133456586586,1.04316523566992,-1.31860482344697
-2.61558060350406,1.40104508964436,-1.43506264862984
-0.628725249748622,-1.4734445115344,0.365286158645401
1.97798814880023,0.0334085421213112,1.60973719776426
-0.542316048528331,1.060381777592,0.251633268379896
-1.16763088788605,-0.557227661824424,-0.296531519366873
0.466778459705469,-0.382015831338962,-0.0601063796346367
3.50806118750446,1.45602678145224,1.28281708249741
