"V1","V2","V3"
2.10801262828015,-1.09987022954108,1.56424789731504
-0.0136093472136412,0.562659966163282,0.387402528601593
-1.75610505054581,2.36940499310928,-1.58600818887558
-0.458426692190312,0.488629116513233,-0.832529099040576
0.861656843075733,0.0644647293173269,1.10435102929746
0.671493684040612,-1.7249855404947,0.85238220245056
1.31572738007504,-0.347226732323327,1.40686179829479
-1.07084720690229,-2.41212048630646,0.460094252005153
1.19564309218131,-0.841864542708803,0.241600484730091
0.232016456111404,-1.0448082822477,-0.452593614215743
3.73407892715647,0.558712100869004,0.96171822937871
-4.42164845154947,-0.350896439456537,-1.34596796255536
1.35440126882987,0.634542620371258,-0.688623744382058
-2.74270251992722,0.426174423274749,-1.86765738642184
1.92360780555748,-0.854583137020648,1.07684735813829
2.85253085146926,0.578161356011104,-0.0714351768720574
-3.19813401119152,0.201341659619393,-1.36990208152098
-2.23927935477003,1.74291782644269,-1.01648280188286
2.0975049104037,-0.186102552873902,2.29832881354545
-3.91248468351192,0.927721047177224,-2.05721699357144
4.4496103716327,0.0802419309321934,2.58074777343606
-0.0657936935359895,1.29427468023417,-0.884323808001779
0.690471151911157,-0.535159717094849,0.670282437563641
-0.628091966179389,-0.405017657388189,-0.599299653354751
-1.27012894883999,-0.198468861530025,-0.406748453887631
-1.84987074281978,-0.537732904529874,-1.38363865340038
0.407880358178822,-0.9198644098641,0.338877902132458
2.5069709785645,1.07576877206664,1.18808878402747
2.08459462722543,-0.535618189778835,0.67573990486805
0.883661990163427,-0.780330487090833,0.296705241634066
-1.66501694692314,1.74408876969773,-1.05493312459962
1.96928938867417,2.67788748462131,0.390434024338743
-3.0234507277429,-0.0412860509121159,-0.154626060542735
-0.949966358254833,-0.672957719658902,-0.563473315936952
-2.38424787511381,-0.136856299070704,-0.902637952484281
1.22665598185669,-1.54307300385338,0.767783017628592
1.25161483104096,0.902492426136262,0.529118977933417
1.2753312218979,0.260829342833507,0.429979884988105
-3.06351977995507,-0.439439295566217,-1.13951027340655
-0.379430391159642,-0.982050706079164,0.156015802645428
4.05614402330023,1.98240646250995,0.587024969348474
6.28802059694627,0.740988077934699,2.88614689591893
-0.173162764501246,0.234995364332889,-0.0316039513945319
