"V1","V2","V3"
0.205383750102321,-0.88145791305656,0.76715483991822
1.99834062271509,-0.0626454022667509,0.110065998224721
-1.52182990153755,-1.28894517048903,-0.54697770726257
2.08568549907355,-1.19345292084591,1.08878282619405
2.09760311237574,-0.461972189783482,0.381277173899359
4.51966150422254,-0.750106017801224,2.4082365235678
1.64263227630992,-0.559302440146053,0.680413933725785
2.06200977588565,-0.294692328028354,1.20283677761523
0.390299926907607,0.277807980721963,0.323665447847703
-0.221324062347404,2.00242904200603,-0.8884169758088
-1.54969492688232,-0.275145367897675,-1.07403227491517
0.779404319187026,1.62989905013601,-0.422448499662989
-1.33109553127964,-0.258376902774741,-1.00321618160707
2.45226624537494,-1.95331458143716,0.0973189125762943
2.13802411390495,0.823781956579845,0.433946884139168
-0.60153046388246,-0.576294050200779,0.412554255850716
-1.91941680761703,-0.370894969938446,-0.809620991880352
-1.83747181075236,-1.58731667798375,-0.341621796724483
-0.657957564166649,-0.320859500541708,-0.0201371866798242
2.01379088440477,3.05397703577028,-0.381934272211324
1.08833709180776,1.06206421512166,0.178485242122622
2.92081779729372,0.0124904826275446,1.48035346266393
2.61216776296335,1.98507570538244,0.897741134196313
-2.11999081635998,-0.280993903850876,-1.47649717974083
-2.90817754148972,-0.906636249812909,-1.30066787668744
-1.07295251967419,-0.535219361709288,-0.4452199437958
1.94345944605734,0.490911062708314,-0.188029870382559
-2.51673325274842,0.554162295082138,-1.09962532248378
-2.22053989961271,0.0933908030783411,-0.446389661261866
-0.331054722592541,-0.757940752159532,0.0596956967235154
-2.81962779587135,0.504947615121512,-2.60690167853138
4.6550855741664,-0.530549197796067,2.522296075366
-0.976720729839679,-2.33619893553493,0.842605866903603
-0.0722309701200982,0.945083097519755,-0.420521266938497
-2.24774113089495,1.08100059778379,-0.771793048835716
-1.47273978734262,1.30467548875649,-0.130467727368338
-0.681116740624421,-0.209219122323786,-0.0377128662180945
-1.90946067438212,-1.44557644306621,0.197578032526237
-0.909657281799709,0.191232275095262,-0.381414966939033
-1.13961180431688,-0.17597468071479,-0.855426009301429
-2.17887969264865,0.686904372847407,-1.04275647522512
-1.96489552939572,-0.283255088989021,-0.820905830476978
-0.760969846759698,0.58676540021602,-0.358424414895472
0.962607983616529,-0.506110976410483,1.93705316755183
0.765903285861086,-0.84486538233957,0.819351849133233
1.36021422280785,1.40451489078054,1.13665490807204
-1.23182543158314,-1.80173105880458,-0.356782201791908
0.213753574684808,0.133091897248612,-0.114513696350631
0.997001374341047,2.31132847636358,0.483302526973963
-0.729202907541982,0.313513845756118,-0.118915611814878
4.54099345190811,-0.20059804938822,2.33574316865703
1.22615415698168,0.11509474443691,1.81021775062681
1.01523053576077,1.00250092161914,0.64907971198971
-0.156025024833449,1.27119203379737,-0.79821030327789
-2.82949003740925,0.321996136829265,-0.964844581655698
-1.82615142206247,-1.01467909744771,-1.41721431069083
-0.155194724635106,-0.372650336186101,-0.696845033261733
0.253942312021193,-0.173917687223205,1.14122358992025
0.539793314840487,-0.898405477503054,0.228423445919121
1.61769854412386,0.618501523266104,0.0472676986082964
1.42672440745832,0.663664778333061,0.533157210170333
1.70637845930009,-0.0905314614745151,1.08330802686971
1.37191697251441,1.24968810316821,-0.878774217373473
-4.20118990799098,-0.846359751726456,-1.85460643423639
1.04767747717722,-0.618453304516538,1.23163469988493
-1.02688982234574,-0.203246455005958,-0.0656064645606769
-0.0810309896780017,1.63336682485939,-0.583811417168455
-0.159244522265021,-0.534086255048278,-0.923687438951349
-0.548271826754189,-1.15540589593381,-0.455947010880995
0.727281328244938,0.203492947939428,0.442653571485649
0.66277481520879,1.27631157915336,-0.00130974364257552
-0.954289877641667,0.178421987295481,-0.70945248337842
-1.17771976083892,-1.54708355535331,0.10520429759355
2.03686825161834,0.597843307063753,1.08405614895561
1.38928839375863,0.261656857557183,0.840990395902168
-0.922049248138664,0.680305075063464,0.252695018485649
1.66215019334828,0.475500374016389,0.355163878003694
1.62212975636438,-0.317912015160994,1.0209218623706
-0.785653257878456,0.574574755525037,-0.476142207374385
-0.590985382516987,-0.445289177572765,0.101915990427257
1.85506906274699,0.687122424252899,0.381468270079085
6.22675934741182,1.74935903067888,2.24881209050488
-2.23457453445461,0.25857173996645,-1.32469435091195
0.469284757503051,1.41389901976819,-0.595244373891242
-2.48750744284146,-0.495735261343387,-0.38242248581257
-0.780965808573109,-1.03234466699958,0.0389670221657643
-1.32537822979412,-0.330641869760344,-1.45326493377382
1.99482246557674,1.56206065157375,0.98214769277455
0.387717470421732,-0.941615976662645,-0.145944006633207
-2.98892507738419,-0.0647376117868219,-2.03451480914817
-1.23747534891007,-1.26182353629802,0.633811697044122
1.94654120917168,-0.314259666095506,-0.134317967216202
-4.0265156030529,0.390038932289959,-1.55949920226586
0.100696899274744,-1.54842326373905,0.834915589710638
1.5297335431579,-0.637487890613836,1.35061176945572
-2.07550165689607,-1.57883556779661,-0.118014597350127
4.46643218077856,2.24697290443251,1.77289048820629
-3.66033384033451,-1.41679623887051,-1.40535953426098
-4.54426187920474,0.699295844804893,-2.47633004185088
-1.04843408023805,-2.09011242818384,-0.051223136243545
-3.91643166129307,-0.632337386359331,-0.87384906562105
2.11548439175621,-0.111516808842129,0.814608274865126
1.18819233113717,0.370433187460165,0.0492180049255418
2.13739655352188,-0.980606704485186,1.47028627841417
-1.4041801688858,-0.696899437686016,-0.807330849149557
0.404336311646147,1.34987961070878,1.01374013803192
-6.20779838570387,0.22774917900993,-2.08652330877193
-1.44087144059089,-0.0221174922355172,-0.421072741464328
-0.947032802953521,-1.00385754371849,-1.26852544608726
2.93275061220197,1.92291560114715,1.08275981449916
1.60912346682445,-1.39049074193387,1.60421173665464
-2.99325765360637,0.174066202532249,-1.30443944923114
0.212479489212325,1.58592416627586,-0.410649427304594
-2.86543841509442,0.363319068775042,-0.591237838810194
-2.29942143131659,1.43019455535402,-2.43102553464629
1.23649514547249,0.385374749970558,0.169275765845519
-1.30309781647624,-1.63364146852536,0.202334417533802
-1.69396489619388,-0.731647782670638,-0.98162620097817
4.15819110154785,0.350765076628446,1.60702912396834
-1.55181647010117,-0.598856402871785,-0.164284247891714
-2.79415747372677,-0.707989243344741,-1.6705358039374
1.41838507842145,0.523050849330333,0.999223340174816
2.68641412903393,1.75837387632709,0.934171360963412
4.31614255338788,1.23543642091733,1.20794433108587
3.70890501081246,1.2805454781278,1.19228967823815
0.0255093768881435,-0.813431338158488,0.631333282312871
-0.508265177469643,0.989486421333857,0.152246959628803
-0.543706532280903,-0.771642921337371,0.0456247125822118
-2.95429409127297,0.422290337562645,-2.58031559235417
-0.0523815291479779,0.352401138734157,-0.422849959293064
2.36756162182583,-1.43009662711855,0.277461609163253
-1.46264284550545,0.980769271694779,-1.20452847309219
1.30135041229134,1.07147919889005,0.703481493342853
-0.275500330187197,-1.48548914424217,0.0295459327333554
-2.53805872473924,-0.367065044115605,-1.17514522197367
