"V1","V2","V3"
3.21715111603268,1.04521368984712,2.93996525497696
2.07708116508949,0.250811912562759,0.288553607239706
1.65624092908252,-1.36378300896655,1.50584142431396
0.0975642537614662,0.97627694983163,-0.960917085989637
-0.428877109124769,-0.252468832894189,-1.19820674082428
-0.624102476674749,-0.115019563663139,-1.65538578158242
0.0831443388173954,-0.0318774540961359,-0.425163854831748
-1.87340678394509,-1.83423976254184,-0.143591260889399
0.13367482115891,0.0152535644317877,-0.287117878683114
-3.05546878154181,1.11709276652709,-0.823800928980682
2.01704832544266,-0.324003536213027,1.51736606131828
0.388313075707783,0.739665488497777,-0.177935816974539
-0.994160015729732,-0.425206515516346,-0.489731818103691
3.64996805262083,0.84639657729337,1.02773133248169
0.0263465230155321,-0.800721189217782,0.568865007101386
-2.7798836482809,-0.924994577197246,-1.1495719289765
-2.02792619027367,0.895487124475255,-0.306791856798278
0.10949462281354,0.719648826943884,0.164879959936923
0.0942318952284221,-0.912465725229075,-0.0325132573651759
-1.76643411320051,0.378933265124664,-0.362474437369444
-2.71079835763985,-0.993822238433096,-1.14587849635033
-1.9788831005378,1.01002488998324,-1.01603873481384
3.00449723655515,0.854453940667601,0.579708090820749
0.93514713528457,0.522379484159021,1.23854137894235
1.57276308126306,1.3821749610209,0.840449357467498
0.977550686081747,1.01412489516241,-0.147132251663143
0.502757079895009,0.540645821824789,-0.218881193296826
-1.30327674282453,1.05560370587173,0.1956190090929
-1.56136522931396,-1.71139769947454,-0.704406317124415
1.56123272264139,-0.445660872023428,0.387745108501398
-0.748835062652242,1.03532818517443,-2.11137265813258
1.02920840105598,0.334945526958029,1.31856450770573
-1.26849442610898,-1.0225731237849,-0.361391664196941
1.24512680761703,1.29447610256223,0.208295565154497
2.09456208272912,-0.909183218381526,1.4247569064315
-2.34792366193131,-2.04966145079356,-1.28968862490963
1.71880273494675,-0.00628338461076472,1.71377747668968
-2.65834304171481,-2.71107910114696,-1.18483557803804
-1.68804173632148,0.27270288308904,-1.32596545444393
1.62431339097515,0.532800692175345,1.59813357216338
-0.970176101024374,0.0203684608579793,-1.34653473319553
1.46031699954731,-0.00926651813344284,1.03510344405459
-1.39736550038422,-0.772872472478197,0.514967638689907
1.77098522401612,0.127228655526415,0.289098484544543
-0.114093710328882,1.15735193628974,-0.0130262053753583
-1.52201633411259,-0.336030384803496,-0.830733094364115
0.630402863333246,0.171222588088074,0.141487891541177
0.587358397110835,0.289757847901531,0.75506153784853
-0.481076870185002,0.761345533889511,0.201261685792048
0.94676910973572,0.0854493347497338,-0.375019810286181
-0.554170226814758,1.11622139253814,-1.04275229642668
1.52229621101044,-1.81747128651454,1.17907189847434
-2.68486120109571,-1.61598596085196,-1.14042346900979
2.46036387798242,1.45585228600671,1.30462136160884
-1.27836292969762,0.0306955416729988,0.0477952697037132
0.526013427938024,-0.353539538145126,-0.507723587244321
2.0128277657764,-1.26260264755727,0.601728080986661
0.461038566173991,0.984427105126112,-0.279492509925727
0.62719297417799,-1.18499993647493,0.772835439535923
-4.00344254315935,1.15284806231203,-1.30732702695257
-0.152112344176023,-0.314000012313112,-0.0451400139814387
0.932701659413923,-1.69609160139398,0.109416909681036
