"V1","V2","V3"
1.18771360334518,-1.75361098260628,0.754282727794147
-2.32762352317031,-0.638993113525573,-0.804082435818472
0.530378840365007,1.69384481106934,-0.415444950880411
0.0178641084384152,-0.669093415498109,0.645678546928821
2.13322357209622,0.877388017830407,1.81180532267699
-0.83302660006224,0.37043656447713,-1.22973910667365
0.980665677825379,0.965928541109029,0.119272894745905
2.07287076446578,-0.124862844335869,0.381061096381423
0.0752635483335954,0.181030128823137,-0.224322559739637
1.19596034124861,0.0748191106964845,0.507225882754288
0.866377552163237,1.9330446973533,-0.961473815525214
1.19887239083295,-0.492796883375476,0.361779403064106
-2.80187803766455,0.788337378866287,-0.994681489082369
1.01195297591306,0.330691025064149,0.653058963707254
4.0938332646216,-2.36813409588693,3.1575792986006
0.311826877715146,0.960577907316938,-0.352438649829173
1.7898902868559,0.0780481099793021,1.06361538689997
-2.01771732848372,-0.411418091368558,-1.73717910218224
-0.635322040220607,0.790848353764817,0.27876963028303
-1.56589899179226,-1.48184166868663,0.435243969211542
-3.19401427997001,-0.266630937543652,-1.80092889288875
-0.324425215042442,-0.160989252233634,0.307505986181419
-1.79760119216397,1.19340134018636,-0.880542182408352
0.897935930027292,-1.628636410936,0.582074208146256
-2.86712252567727,-0.241388290539964,-1.65812013234749
-2.02125626146898,-0.928246745271264,-0.835068217373319
-1.63564454130104,-0.36380963208073,-1.85924400075832
2.65737744300795,1.21873272220062,2.09988858520157
1.09877304735889,-2.87486965718154,0.0984307683112666
-1.54451730481292,0.631574376906734,-1.20796326891047
3.53559241412318,1.91307446303665,0.612683642248503
2.42515706232785,-0.637378767814451,2.1702732101086
0.491400021975892,0.25994056182545,0.886280313997873
-2.13179269633049,-1.35133497449994,-0.564572881218699
1.0726835977578,-1.57750936976172,1.41282588257725
0.717654274850845,1.04689414968441,0.679890372161384
-0.013422318020368,-0.124750013262433,1.14222195674827
0.213685693163984,0.366660414099339,-0.0548020207146211
4.64902475931153,1.68097396238652,0.875919627695029
-2.37142213448173,-0.194822878236622,-1.71427279659516
1.26525497705043,2.33553172209268,-0.125715055796182
0.178325103589257,0.137927711042788,0.258498983440651
-3.08445381803741,-1.37769486276495,-1.63749306475202
-0.962744938852401,-0.395263209247629,-0.708574993461433
-3.20031500815069,-0.111780805567113,-1.77046881075573
-0.351440851323991,1.74651835449819,-0.497113082073962
-0.347531003446868,-0.635590699642372,0.396238773922037
-0.672553992414203,-1.42440107825738,0.194916909460822
1.29259409169178,1.81868692553598,0.851287568480142
-1.2604276175683,-1.15906266972122,-0.704068401943486
1.48869284770436,0.290164337336835,0.349453564894812
0.609575842384557,1.15367500384362,0.62252671916398
-0.337530231834568,-1.3542594714107,0.0631859205356239
0.387491333570757,-0.375555119509225,-0.137168126116573
-0.498347068218924,0.0188523695764056,0.0201728367730189
-0.843031723002053,-0.0535375246096086,0.729933898922961
0.560809941065298,-1.57473355570316,0.91411178207883
-0.0189204901221349,0.107694154259089,0.518577057598245
1.08222960413961,0.437741503953532,0.090565301750008
0.114129740053298,-1.53300395068827,-0.405608179604751
-1.81118156205709,0.22324747299974,-2.02240237176451
-2.75766171685172,0.112753859387786,-1.4122100137558
0.328773072526176,0.23516023733616,0.622918893973537
-0.308357110158331,0.662417425916203,0.148732233452682
-0.586676756814433,-0.151842653166056,-0.407171865362123
-0.707392624704168,-0.0515139380170835,-0.109778314017042
3.23897324784465,-0.109339916372412,1.28945323808052
-4.93523095344301,1.44247874330126,-2.17284895664157
1.44074136502972,-0.715184733142814,0.543210717170522
2.08324387321991,-0.312280790662054,1.12348220109298
-0.686077778998107,0.281300677443131,0.303341799036895
-1.14056097330647,0.762165012329948,-1.47550975109156
-0.117940126356179,-0.195452400138828,0.0889251200994032
2.12959049022002,0.185884941393618,0.348864677104755
1.28465775810884,0.51316831434288,0.365241616625155
3.79995542306569,0.68430180014564,1.70518454572225
0.314739478656488,0.490570133974315,0.529135857519559
-1.84618050510674,1.95376929363519,-1.25766801575531
0.879415747183752,0.472338285000044,0.787743390367913
0.857850979473146,0.800694405962393,-0.555683338839482
-1.68697983447724,0.376738391231118,-0.394906802172922
-2.26371139970979,-1.15256561501777,-0.836714982760514
-0.0197585320491701,-2.54222731946935,-0.0330063629514766
1.20780012902405,1.72656324577397,-0.270499581228522
-3.52967502429745,-0.824971745743371,-1.20167383682402
2.62021457716081,-0.325091126623057,1.12696116525859
1.75079893515641,1.71712112279668,-0.089960984826417
1.48770931302297,-1.14145965188442,1.25977693068328
-0.783881147988967,0.398828202883414,0.410941856225304
1.40496586786306,-0.183148289657866,1.29933744036924
3.32737021803376,1.10897839508286,1.31797418404993
-1.29069631171411,-2.18010745474721,0.105810840766252
-1.96249190174535,1.28192829815075,-2.58477658472771
-1.50530179623017,0.786499377915006,-0.726171027939688
1.89701797043425,-1.33230189437375,1.2384166237717
-0.826772743690598,-1.36212128479842,-0.652811982001671
-1.53503336462907,0.837803347646792,-0.392766863966729
3.68374971502306,0.253056279520156,1.15074431560272
-2.78373658806787,-1.12844828303281,-0.647114367231493
-3.19736920439093,-0.716747914370322,-1.28827241911078
-0.502113224090968,0.174962230121435,0.143403833864685
-0.450290600430113,-0.356294495750282,-0.384956969676089
0.4883933107065,-0.122953133245228,-0.442324217203506
-2.2193674619611,-0.0639028744061645,-0.681573504894812
3.69606321579077,-0.0706510883549672,1.99908121370137
-0.861809180106007,-0.748844138369892,-0.458785558030715
-2.92216043157398,-0.73557120771052,-1.61070414038076
4.23652363623358,0.123903657232173,1.56264816678687
-3.37328393004319,0.457081013328534,-1.88484493802111
-0.684232019351351,-0.398739591470907,0.463249787799716
0.0786050261743552,0.89536644532848,-0.751682604830707
2.38070001246235,-0.1123364326749,1.83035532719475
1.21029914213797,-1.80059531641027,0.575147670222131
-2.70764441749599,-1.31379129125587,-1.36364503701514
-1.62201631405881,-0.688663917545649,-1.49922117245708
