"V1","V2","V3"
1.42296042404291,-1.61359243902695,1.12352863301422
-0.890585633508736,-1.19979640737763,0.576649027107927
0.885928298208774,-0.869499200580291,0.797589313311669
2.28560214946476,0.565468904760033,1.34095423614389
-0.0515407184747737,0.646184978129382,-0.116095845057893
2.26812695565055,0.687271406789122,0.872071935299173
-2.98790181180918,1.13241433369504,-1.8189519652991
0.79406887625446,-0.503237806982667,-0.147424866693668
0.144656194826465,0.86503296026987,-0.817399004667378
-3.87131473465523,0.289753270324084,-1.81092146315884
2.65662191378223,0.895881237176593,0.675835226463094
3.61967695534931,0.871216098296829,1.19489611659037
0.245948567916487,0.0176465729024913,-0.0457503051456666
-3.8230033901654,0.658924177307538,-2.26770845731196
2.51659475457199,0.581704883840281,0.557329108485939
-3.91522885110364,-1.43197050011043,-1.59046350020868
1.19471864628657,-0.34426842927266,0.545448951242647
-0.286668959260301,-0.717167255616445,-0.0862884214992515
-1.6054580222067,-1.74301234637313,0.566232026476009
-0.603201615170556,1.21104556184893,0.450469254907497
-1.6311983604123,-0.651945779580504,-1.04485160120399
0.0379749712502095,1.32889382807949,-0.241806367590586
0.180540712243803,-0.0227428023642901,-0.277686225412401
-0.0860053614880061,0.296822036506094,0.032940868310649
0.606303542301357,-1.60340223442336,-0.352273337648973
-0.628934046390366,-0.259328710478554,-0.33304982465836
1.1664232465675,0.444990469471925,0.653338512171181
0.772219829743761,0.612328326348553,-0.212706501651086
-0.0087138298370566,0.840793720468376,1.54756709071663
-0.408610703978899,-0.98640885402773,0.228527386966929
-2.89957022563304,0.98468104479184,-1.58272788692643
1.36364545820431,0.915781579048431,0.754832019414552
0.2587967959942,-1.9779376094402,-0.0660828013068643
-1.6270287686976,-0.490565656275963,-0.479585272245062
0.406312558925447,0.652105982623425,0.243890348933898
-0.072257743345846,-1.439779027796,-0.331343200873207
0.756535947179863,0.128927074500469,0.82551601858962
-3.01206548189781,0.393567075323285,-1.62860794689953
3.32062341260729,0.460791083331016,1.43835493426995
1.50500804666317,0.372428453893689,0.82575378704308
-1.99191551743417,-0.577748193504879,-2.08120479879025
1.67570377008762,-0.158097259401112,0.194706235861704
1.96731572890683,0.290243828695638,1.28040424934157
-0.359706914063236,-2.00017628779584,-0.496759723314793
-0.262988975770759,0.88867548906079,0.55027848945699
-2.88386414205978,-0.431575485110902,-1.76070635633394
3.00205153707416,0.91819738549173,2.1170370787518
0.229556433460079,2.50984229628653,0.351309037401915
-3.0130699814877,-1.12361224537196,-1.21874176155439
1.63691806128696,-0.315749528350005,1.0636775491794
-0.850381553885005,-1.06492949995737,0.338048755221211
1.17812095059172,-0.299570658854065,0.901727784508699
-2.39623008347585,-0.223750196241377,-1.06240133885222
-1.49490783848689,-0.611594451102078,-0.924621862949583
0.711705396554582,0.378790645710725,0.500192368784387
-1.25047560899616,1.81180127552535,-1.36694977185863
2.80875190228139,-1.40125899424101,0.539392554578228
1.01904313368218,-0.0452479698988698,0.6155361476112
1.55075517896582,-0.552991917267508,1.68293250544096
-1.27638147723178,2.00875176632621,-1.22385714248426
-3.13373139374045,-1.23574958865201,-1.09573381338997
-0.584900682635004,1.09499494584327,-1.16341068770482
4.53892751706589,1.18112968072756,1.51634222244523
-1.97264006489196,-1.00009563595577,-1.49113636285761
-1.90801749116685,-1.63810029465099,0.408078097790289
-3.52050431467195,-0.593977136277363,-1.43795280190443
3.40749670089634,1.31755585852009,0.485406471448425
0.114552825553756,-1.11630194036126,0.393240259154529
1.67052190679631,1.45057070539704,0.827375585050999
1.38829499679392,0.539973405409435,1.55779102996736
-1.23570303164579,-1.38814646871889,-0.113539886286838
1.42356978680482,2.13402535124214,0.954503200713482
2.18104286973256,1.24321617271228,0.046120626951229
-0.577237783508896,-0.194984338368767,0.302557301503939
-1.04364447378741,0.541892474925889,-1.02694094567207
-1.28743901628753,-0.734528358317378,-0.869555634247813
-2.92229910269113,-0.912829177427654,-1.05347627529402
-0.143817108461679,-0.00794181649000081,0.0222114731156652
0.388429738410397,-0.36233301583386,0.339148928171856
3.21709812143466,-0.318370823723758,1.39897121104457
-0.310299516669203,0.0982493673739702,-0.336687839872513
0.02708890757521,-0.240438426766072,0.247581368365924
-2.47107282327462,-0.991920770429472,-1.1651393570639
0.237881073363752,0.406932822938495,0.270415026198171
0.118296436071371,0.621690206110197,-0.00614995449481003
1.02907227563542,0.174649637117539,0.532253362449702
