"V1","V2","V3"
0.41496073905423,0.402739405811304,0.184715615001436
0.0519073494904411,-0.0112679090551961,-0.35776203927345
-1.93467799167447,-0.40890957753935,-0.0984889232869554
3.58195154582843,0.858623488861238,1.24228975905466
0.900665477142205,2.12876906865755,-0.197329221394979
-2.03478559312615,0.989946091721885,-2.54671702749602
1.34135697647663,0.709257890028149,0.492193168390306
-0.185383677664534,-0.972858831382334,-0.418253961842202
1.32276798987164,-0.8561695515397,0.165039104792431
3.73002049658712,-0.775103596921964,0.999988680748783
-2.05439469559669,-0.785002733941171,-0.515996705822465
-1.57451551887591,0.917915749437687,-1.55975409988702
1.49830835008627,0.469852222194343,0.469119468965557
1.01595562115113,0.835869137414646,0.548669630170075
3.03887467781756,0.994576869796792,1.92905839824224
1.34121388186131,0.624563327545449,-0.49884577072594
0.498261618555836,0.714497489916933,-0.564805471048744
-0.732268940585073,1.18223829505442,-0.717122508031773
0.0259541591467776,0.368371755962704,0.897163404496037
3.12986758613053,0.944669321415625,1.62160923294903
-0.477599483399335,-0.128553963452509,0.0893846514713188
-2.2972812325674,-0.426175603814577,-0.856237974653477
1.17730473139078,0.836478116167923,-0.463157765683247
-1.7527043164829,-0.808481706335636,-0.370446396372578
-1.04765726351581,-0.00946670430985477,0.0642085113172334
-1.63221888967286,-2.05010064034359,0.238015834305296
-0.720801345403523,0.18126516767173,-0.479264920890354
-0.987278334030859,-0.0133171489628198,-1.83642302842833
-0.958158805683179,0.0997724092991866,-0.23772949086956
3.07559797275871,-0.942416849782919,1.31078346623565
-1.27795276236573,-1.4594611455397,0.334820748682447
5.15197869060283,1.34521642535896,2.78660912262132
-3.58746725831744,0.678837210975946,-1.28550347262094
-1.14882023681985,-0.655934144684906,-0.737478207956575
-2.39144090261614,-0.936979441870461,-1.25634334372873
-0.719814932537974,-1.2292887276366,0.233927237530192
-2.96560228993754,-0.175504757969517,-0.541243433334324
-3.46388672224223,-1.60194207083484,-0.228462183808054
0.228671491751911,0.153145761476662,0.685783152940355
2.41909183741126,-1.18967009885148,1.47398675924135
2.7420613622142,-0.304158433171544,1.88288014405095
-2.53652955999536,1.09367807254049,-1.13005584231781
3.87053852097601,0.143092305851853,0.747041152148776
-0.18437163176765,0.299024546965803,-0.801660726590891
-1.81605928447203,-0.320782046765151,-0.224679975212472
-0.962091082005875,0.82538028400399,-0.307579398298632
1.10069519972549,0.882439270060355,0.36789150119416
1.69065313121132,-0.328610048810575,1.13789018647374
-3.12428183623996,-0.565469563294401,-2.22304292775151
-2.70737820367879,-0.278254221267056,-1.47162420419989
-2.65292103105716,-1.13133346906294,0.0446056658548815
-2.80685183150079,-1.18761996222617,-0.714311657567192
0.570652992111757,1.99165444565835,-0.748911050190644
2.84049031218539,0.50980464598015,0.661119314802768
0.972569683251739,0.716387983356281,0.65712890909977
4.36541418793693,0.252062120516196,2.42709338486738
1.15863492182049,-0.708691844159873,0.999675091132649
1.39602056995726,-1.23963967665324,0.230090990957784
-0.817411580276166,-1.16997481232658,0.146663298754693
-2.22965153604124,1.65128816256974,-1.6018843866251
-1.84821649914337,-1.84274307549588,-0.816703198567913
1.47557858153496,-0.975149365283725,0.901290410784045
-0.385964463208995,1.20968788470777,-0.387048078508688
-1.30625941811077,-0.183466569343217,0.549308391634922
2.06446795575446,0.925098867273231,0.625930071069665
-3.28719342191212,-0.814240951772812,-1.37837598705768
-1.92643111770601,1.50221830483077,-0.902775061121408
1.82768037261421,1.14010201942407,0.495877841252567
2.21268685537928,0.540704532469125,1.19639000124707
1.39542596321106,0.148078111869542,0.895985753756635
-0.864628065978373,-0.589085190107977,-0.296619609987496
-3.10669281436466,-0.0873662996795692,-1.55159815311118
-0.698589246865095,-1.28481072660788,-0.834286881583775
-0.51600497707267,0.903979686213656,-1.26295794705715
0.392920177971457,-1.36943129084693,0.200347039496021
2.21852202822322,0.432081183560161,1.25082553840533
-0.613153032971025,-1.25232186393805,-0.172458129748707
-0.380925912337567,1.08859115660335,-0.0483971451283488
0.185531483316173,-0.487928044702261,0.122114439578739
2.29106224731027,-0.134276128939023,1.33482123406394
2.93843226094257,-0.979224913753582,1.73717779959433
-0.593126772624412,-0.790042151521089,1.36734250621966
-4.95065527436583,-1.08883141985898,-2.73125231921701
0.319334942254372,-1.33667749860949,-0.190298937942767
-0.0350829961891271,-1.10798432246832,0.319646438889735
5.75557781801546,2.0276617741204,3.45354342789418
-1.58122069672411,-1.21228696975053,-1.44400019530702
-1.67309894115651,0.617448543934523,-1.04602441634234
0.377919568691796,-0.092929250830337,0.759373666356371
-5.0391537820971,-1.06115469484586,-2.86296555387479
-0.471712943760549,-0.898350353377516,0.63404344645731
-1.3007962476227,-1.94206785842454,0.633146734893885
-3.19844767294098,0.362190575637919,-1.665166784978
-4.18134114955629,0.256151621015846,-1.33973340498273
-0.475158055084886,-0.920487418842361,-0.166616604961311
1.23051213410659,1.18690256113727,0.641639685845061
-1.85232736705037,0.578357127092808,-0.634802192238776
0.27330927375262,0.572155947785781,-0.526716911257899
0.60679192428654,0.347189415854724,1.22338937290249
-0.744080482739593,0.180571165749448,-0.469049742391511
0.964569825589668,-0.266515179432971,0.53113219951087
-0.205425800373555,-1.48387721159803,0.27934427345249
4.64395426428517,0.927900319870399,1.12305967437515
1.08020658402129,1.4273655279704,-0.149726142871128
-0.561328067778739,1.36773735185861,-0.531350737007943
-1.34616052843322,-1.27911728598268,0.765401478408025
2.99290509654641,0.0756162021097184,1.48330028563582
-1.11322774198321,-0.013444899022689,-0.0151703244424373
0.0377048402369242,0.015406772191017,-0.0129321420679685
2.15378252858982,2.98470070679584,-0.177610081532777
3.75468265471334,0.817516817791225,1.74868426328077
0.618577053265026,-0.513438068409157,0.589721157133456
0.326758576200304,0.940217607745525,-0.0033205470915455
-0.415472280685175,0.742929475817834,-0.285510373040273
-1.00154803891814,0.358966875908214,-0.175446636614473
1.73486774011466,-0.792180794016328,0.176575884351533
-1.46219592413872,-0.246135156158534,-2.4593188816038
2.83249582275773,0.510041682744086,0.00587316167222351
-0.70392937148661,-0.0213405799019715,-0.774760838240787
0.263107227339544,-0.250942046326618,0.189378311133922
1.97592781626697,0.0862635477533824,0.875016600096917
-0.629340451734952,0.179363772612643,-0.572348818517673
0.51781178923268,0.495025137112736,0.339855338793242
-1.07916688144571,0.0486718188674849,-0.942097979565866
-0.316154532811916,1.18775892926789,-0.44110222155615
0.611510801364207,0.451593175796133,-0.521039012383965
