"V1","V2","V3"
-0.774007179411591,0.695281540315588,-0.821938937773837
-0.596499737269163,-0.421990076717942,-0.148813053944569
-2.04756889280841,-0.259963893577301,-1.24250819673618
-1.249551618729,-0.933608264519588,-0.373595557582111
2.88075556067649,1.20419177362619,1.76872364861497
2.37583205981407,0.835809062849514,1.04651369361394
-3.05769938157343,-1.02797623406252,-1.54083539167156
1.03618705235357,1.83870081290991,1.17670447389631
1.57656702038382,-0.357158707693253,0.778500670852867
-0.144014883436361,-1.5732860131306,-0.642751349269836
-1.75628526514061,-0.479502970391152,-0.853595953932874
-0.888303105198997,0.00292144089169133,0.431718889212524
-1.80204221087486,0.418103657743516,-2.15427624930982
-1.16806680900813,0.777804356073665,-0.312959612442522
-0.97908518325672,0.652298888503324,-1.7045550999407
1.88034389160942,2.59057150678139,0.417615927898347
2.60433455669597,-0.576817513418141,1.99729948107797
2.16735550809294,-0.795282066154148,1.38497102896478
1.64397234052398,-1.93727992831712,1.18440011409915
-1.70222372344299,-0.652817371713025,-0.390618525626848
0.516625848171712,-0.82424432596356,0.122624750848255
-0.577916760048521,0.0248546891608074,-1.07729048146411
2.64253111921996,2.13370904852094,0.0802763225770922
1.26716014655231,-0.330372405958594,0.991538953195077
0.491750302076103,-0.763322575032648,0.670923105792759
0.451301505640159,0.890616278752879,0.336002853289478
-5.60492801516229,-0.316386736879985,-2.10514046153183
3.02709436268389,-0.573165528278221,1.8818543229179
-1.00714764656136,0.00618678663373451,-0.485457630860045
-1.20647086257197,-0.247875230955353,-0.415331734764573
2.88158672944505,3.13951151969092,1.25080238693252
-0.869646030286615,1.47802388721955,0.0703251686555073
-2.63137468285553,-1.50210979529692,-1.0850753308262
-0.462818809581315,0.635995069249272,-1.39478261035414
2.58437304236442,-0.186277875006586,1.3803758357096
2.69573756942349,-1.63336230857272,1.69454841733241
0.254881707748968,0.742781234509631,0.58598052034866
-1.65970476777355,-3.70859197460769,-0.73577588318774
-2.03127956312291,0.765354762060657,-0.926358346161349
-0.761755195362007,0.26867548075389,-0.840040158449274
-0.961232845267909,0.656693676262319,0.10923551277899
-2.3169984731879,-0.875036465422756,-0.538033006187642
-2.206128829379,-0.518094362846582,-0.96174740784025
-0.768047622184223,-0.522543844212336,0.085538912544226
-0.814647372620367,0.338457221478831,-0.780557405209066
3.54448930797047,0.719377469302293,1.37394782449634
0.976570117206081,-0.570347699593589,0.464232386846829
-0.808184980830716,1.39798424533287,-0.990199440738104
-1.61924570011175,-0.122568099042816,-0.744151642100937
4.97342639840532,-0.503922141258234,1.98173426540962
1.71008288229807,-1.03071461541879,0.113495296936075
4.31462595368708,0.600056543593353,1.444526120216
-3.67641295443106,-0.599723783720581,-1.36064440492231
-0.0900961286352728,1.93581730023456,0.225202024524667
-0.511971806503611,0.123798362231618,-0.243901045766346
1.60814107898153,-0.101473233835942,1.02616418534327
-0.515673356745928,0.342707754199848,0.0594387564045858
-3.54036318062082,-0.719403691362059,-1.43993976677002
0.805919678646713,0.12723219151815,0.487886616754321
-0.10425216667669,-0.678296827440153,-0.312227782720237
0.52440315892592,-0.981632371135251,0.25882242813214
-0.865293611392859,-1.09939230958752,-1.6729092094541
0.0341066503084081,-0.938566237244716,0.756860159042593
-1.59393165782514,1.59585747088246,-0.864892816339795
-1.54440576406097,-0.715119049018028,0.0450710745535316
1.13071413341657,0.232532779030001,0.309310982990292
