"V1","V2","V3"
-1.11220162455109,-0.0526426638296865,-0.40048714071934
2.64007889553985,0.0698667577097143,1.94627259530767
-3.6522795281241,-1.52691679175442,-1.85081008890767
1.73933101720883,-0.260728948507301,0.705996726400807
-0.73301983308156,0.211425793152863,-1.19657891268354
-0.29193088918526,-0.119490421743673,-0.289999090528903
0.766200013347467,-0.255675265528368,0.390985927704751
1.91085272255149,1.68933163147222,0.831474327672277
-0.851250545563937,-1.1951545078018,-0.297782632354554
-2.43712085135998,-1.19266609515548,-1.42301887994449
-0.130575938751988,0.350487957167121,0.275580450893574
-1.67705098638934,0.255217844015547,0.0316938389552074
2.32914757070771,1.01314169453575,1.04836998251212
0.995014864590732,1.68982801292293,0.214819861151595
0.394834558300994,0.0810769324805123,0.451316192892899
0.276927714965938,-1.21628866710736,0.543429359951831
1.80883289933596,-0.480508516565744,0.487128813453154
0.0543076784447635,0.129503555926725,-0.202039046230416
-0.195357317521442,-0.25787832445556,0.585978579813198
-0.379513321199321,-0.236191097683298,0.346907339404355
1.20552868769826,1.84394905403312,-0.756835739318638
-0.763117695384016,-0.0337031454935315,-0.0991505785236942
-1.87367193833059,-0.213885256700588,-1.74781414309398
0.216327634230817,-0.262713888502894,0.383662945637647
-0.240293787480186,-0.0293856425867928,0.0208993105541442
-1.25399523337,-1.12825447196071,0.420029691999483
1.74436651236198,0.88180684213631,0.327151899576944
3.09611055434242,-0.091626746544355,1.52209970780357
0.573908175418883,0.982617153143612,0.126697844264751
0.283854551963769,2.28852678160087,0.33610147529499
-1.36184758838201,-1.5290508773546,-0.0706561969361425
-2.17854328464653,0.00856198302493066,-1.32140289640971
1.83567347291174,-0.694410750719389,0.660768409396568
1.21500874761434,-0.0548802463064695,0.64960521127571
-3.20853108138504,0.569783981724993,-1.26039320799824
-5.51295387875782,-1.46325203290663,-2.20430168588224
0.0936102979658684,0.458797155139245,0.121039558989012
3.10959280926809,-0.0988477901682463,0.340337688269951
-1.43644480868715,-1.22390652997717,0.133281363267778
1.19683324712075,-0.215630847858051,0.17219952267862
2.68983858262165,1.48557032516417,0.571431105954455
-0.878076013481402,0.385137107662989,-0.711286885258701
1.18145295659922,1.3362854820269,0.112926301457884
0.79569132922836,0.680266849018624,0.280203696810939
-2.29010342550444,-2.05223439946412,-1.23367799550227
0.753751150910219,0.296049081514354,0.702997164081454
-0.131636740526247,-0.740865654343704,0.0462577167496274
-3.53798455019899,-1.14306875342785,-1.13044350429983
0.77397598578801,0.932496466321436,0.539656307104152
2.44644823082434,0.130129892552857,0.869377707311245
1.20775304001689,-0.55231267458601,0.448128315290248
1.48928506082428,-0.614576207555594,1.276756073755
2.14088026783692,2.09543724154214,1.25027809710258
-1.95647175874777,-1.00328433643672,-0.404975046767933
-0.565485950597067,0.67750265643611,-0.476780026561388
-2.04061351492957,0.914396122329606,-1.01289278704022
-2.28832738836155,-0.990100742806181,-0.466753868106101
0.696999860368201,0.319765347729164,0.229974472771148
-1.04417836682868,-1.15248524048523,0.548811073923119
0.516171885978096,0.0223663477565413,-0.820668184132255
-1.71332945244523,0.35120703194871,-1.4259858023371
-2.4874743658713,1.06917565314835,-1.8875292421201
1.65655395997798,-0.764776485198248,0.3216264272973
-1.49278957801251,0.478452215688099,-1.44187936306433
0.396169711841308,-0.52946406075431,0.743932526715036
0.915100109677475,0.237714373547258,0.585521873239483
-2.4858409140784,0.287845849467666,-0.626299712576518
0.990400514851127,0.311020747110383,0.348948013657351
1.64063883174027,-0.0455441516890521,0.649103806133318
-1.2942882946744,-0.520963163479836,-0.232114082661254
